time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
29-4-2022 14:1:35	1651255295.8409977	1500.0	98.7	252060.1	27757.56	3549528.53	26.4	103182541	1718721757	1.1016108434368507e-05	1.8626801609392384e-05	47.225	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:1:40	1651255300.844971	1500.0	98.8	252077.82	27757.65	3549528.77	26.5	103184456	1718723410	3.826958910453667e-06	3.3033749759686224e-06	48.686	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:1:45	1651255305.8569956	1500.0	99.0	252096.16	27757.72	3549528.98	26.5	103184897	1718724061	8.798839422879556e-07	1.2988762957584107e-06	50.634	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:1:50	1651255310.8576922	1500.0	93.8	252113.84	27757.8	3549529.6	26.6	103187618	1718725751	5.441241861881236e-06	3.379529124064421e-06	51.121	5.745	433.3	64	70	-46	0	0	"mining"	
29-4-2022 14:1:55	1651255315.8609953	1500.0	98.3	252132.08	27757.86	3549530.04	26.6	103188346	1718726443	1.4550387865377096e-06	1.383086319071559e-06	51.121	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:2:0	1651255320.8623512	1500.0	98.0	252150.18	27757.92	3549530.73	26.5	103189227	1718727239	1.7615223151490091e-06	1.5915684027907051e-06	52.095	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:2:5	1651255325.865001	1500.0	98.0	252167.98	27757.98	3549531.27	26.5	103190108	1718727833	1.7610667106903737e-06	1.1873707447787536e-06	53.556	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:2:10	1651255330.8689766	1500.0	94.3	252185.53	27758.06	3549532.23	26.6	103191672	1718729321	3.12551482202257e-06	2.9736355851467934e-06	51.121	5.745	24	65	70	-45	0	0	"mining"	
29-4-2022 14:2:15	1651255335.8729455	1500.0	98.0	252203.88	27758.14	3549532.69	26.6	103192248	1718729979	1.1510862782824246e-06	1.3149561998434641e-06	53.069	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:2:20	1651255340.873002	1500.0	98.0	252221.79	27758.22	3549533.13	26.7	103193570	1718731229	2.6439701203861937e-06	2.4999717477176566e-06	53.069	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:2:25	1651255345.876977	1500.0	98.0	252239.82	27758.28	3549533.83	26.6	103194450	1718732169	1.7586019415107314e-06	1.8785066193410086e-06	54.53	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:2:30	1651255350.8808985	1500.0	94.0	252257.62	27758.35	3549534.91	26.6	103196208	1718733157	3.5132445561190106e-06	1.974451434269387e-06	53.556	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:2:35	1651255355.8809967	1500.0	98.2	252275.88	27758.4	3549535.43	26.6	103196648	1718733756	8.799827121316243e-07	1.1979764649246432e-06	54.53	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:2:40	1651255360.8835373	1500.0	95.8	252293.83	27758.45	3549536.07	26.6	103198122	1718734748	2.9465028298304236e-06	1.9829924065073135e-06	55.017	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:2:45	1651255365.8929949	1500.0	87.7	252311.17	27758.54	3549536.99	26.6	103200519	1718736025	4.784949184215571e-06	2.5491781844986586e-06	54.53	5.745	433.3	63	70	-47	0	0	"mining"	
29-4-2022 14:2:50	1651255370.8969533	1500.0	98.0	252329.79	27758.6	3549537.39	26.7	103200813	1718737029	5.87534852926105e-07	2.0064115385639775e-06	55.504	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:2:55	1651255375.897689	1500.0	98.0	252348.28	27758.67	3549537.78	26.7	103200813	1718737431	0.0	8.038817072416045e-07	55.017	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:3:0	1651255380.9009972	1500.0	98.0	252366.42	27758.76	3549538.49	26.6	103201694	1718738026	1.7608350112066034e-06	1.1892132028012815e-06	55.504	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:3:5	1651255385.901631	1500.0	95.7	252383.82	27758.85	3549539.82	26.6	103204579	1718739661	5.769268508674404e-06	3.26958544599052e-06	55.991	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:3:10	1651255390.9049964	1500.0	98.0	252401.93	27758.91	3549540.51	26.6	103205397	1718740751	1.6348996215744722e-06	2.178533725569896e-06	56.478	5.745	24	65	70	-45	0	0	"mining"	
29-4-2022 14:3:15	1651255395.9082234	1500.0	96.5	252420.14	27759.0	3549541.1	26.7	103206567	1718741790	2.3384907401958205e-06	2.0766597256952627e-06	55.504	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:3:20	1651255400.9090059	1500.0	93.5	252438.32	27759.11	3549541.96	26.6	103207888	1718743137	2.6415865970987473e-06	2.693578460478435e-06	55.991	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:3:25	1651255405.9129503	1500.0	96.2	252455.9	27759.19	3549543.11	26.6	103210529	1718744664	5.2778364235977175e-06	3.051592661428896e-06	55.504	5.745	433.3	64	70	-46	0	0	"mining"	
29-4-2022 14:3:30	1651255410.912999	1500.0	96.8	252474.13	27759.25	3549543.55	26.6	103210970	1718745263	8.819914204478373e-07	1.1979883465946816e-06	57.452	5.745	433.3	64	70	-46	0	0	"mining"	
29-4-2022 14:3:35	1651255415.9169266	1500.0	98.0	252491.85	27759.31	3549544.06	26.6	103211409	1718745862	8.773108358998006e-07	1.1970596599179512e-06	56.965	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:3:40	1651255420.9179494	1500.0	89.4	252510.52	27759.38	3549545.06	26.7	103212092	1718746754	1.3657206238996253e-06	1.7836351339948254e-06	55.991	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:3:45	1651255425.9209971	1500.0	96.0	252528.63	27759.45	3549546.74	26.7	103214139	1718748175	4.091506059553181e-06	2.840268739924314e-06	55.504	5.745	24	65	70	-45	0	0	"mining"	
29-4-2022 14:3:50	1651255430.9329946	1500.0	96.3	252547.01	27759.53	3549548.1	26.6	103215458	1718749522	2.6316852915023e-06	2.6875512415872614e-06	55.017	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:3:55	1651255435.9369256	1500.0	96.0	252565.79	27759.59	3549549.15	26.6	103215897	1718749920	8.773102506917284e-07	7.953746691920453e-07	56.478	5.745	24	65	70	-45	0	0	"mining"	
29-4-2022 14:4:0	1651255440.9369967	1500.0	96.0	252584.55	27759.65	3549550.16	26.6	103216338	1718750519	8.819874671809569e-07	1.1979829769646103e-06	55.504	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:4:5	1651255445.9409034	1500.0	93.5	252602.85	27759.72	3549551.69	26.6	103217812	1718751564	2.945698392207398e-06	2.0883682631321104e-06	56.478	5.745	433.3	64	70	-46	0	0	"mining"	
29-4-2022 14:4:10	1651255450.941019	1500.0	94.5	252621.44	27759.8	3549552.87	26.5	103218981	1718752459	2.337945931254546e-06	1.7899586043394516e-06	56.965	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 14:4:15	1651255455.9449525	1500.0	96.0	252639.53	27759.87	3549554.54	26.6	103220588	1718753459	3.2114735788772434e-06	1.998427864889386e-06	56.965	5.745	390	65	70	-45	0	0	"mining"	
29-4-2022 14:4:20	1651255460.9488833	1500.0	95.3	252658.06	27759.94	3549555.84	26.6	103221467	1718754459	1.7566190138968411e-06	1.998428912283096e-06	57.452	5.745	390	65	70	-45	0	0	"mining"	
29-4-2022 14:4:25	1651255465.9489963	1500.0	92.8	252676.72	27759.99	3549556.94	26.5	103222257	1718755363	1.579964289518679e-06	1.807959136360615e-06	56.965	5.745	351	65	70	-45	0	0	"mining"	
29-4-2022 14:4:30	1651255470.952925	1500.0	91.3	252695.2	27760.06	3549558.3	26.5	103223756	1718756547	2.995646224094361e-06	2.3661408467830043e-06	55.991	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:4:35	1651255475.952998	1500.0	96.3	252714.01	27760.11	3549559.27	26.6	103224287	1718757440	1.0619845043536029e-06	1.785973940466605e-06	56.478	5.745	390	65	70	-45	0	0	"mining"	
29-4-2022 14:4:40	1651255480.9569042	1500.0	91.4	252732.22	27760.16	3549560.81	26.6	103226050	1718758682	3.523247462919594e-06	2.4820608899297426e-06	57.452	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:4:45	1651255485.956997	1500.0	95.8	252750.76	27760.2	3549562.0	26.6	103226930	1718759477	1.7599673544263424e-06	1.5899705076919798e-06	56.478	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:4:50	1651255490.9609175	1500.0	87.4	252769.18	27760.26	3549563.32	26.5	103228161	1718760483	2.4600710311872083e-06	2.0104236046907646e-06	55.991	5.745	433.3	63	70	-47	0	0	"mining"	
29-4-2022 14:4:55	1651255495.9609983	1500.0	86.5	252787.32	27760.31	3549564.9	26.5	103230012	1718761967	3.7019401589530047e-06	2.967952023709486e-06	55.991	5.745	433.3	62	70	-48	0	0	"mining"	
29-4-2022 14:5:0	1651255500.9627383	1500.0	92.2	252806.14	27760.37	3549565.91	26.6	103230676	1718763060	1.3275380223995461e-06	2.1852395459076865e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:5:5	1651255505.9635775	1500.0	91.5	252824.78	27760.42	3549567.02	26.5	103231557	1718763655	1.761704303782019e-06	1.1898002959708301e-06	57.452	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:5:10	1651255510.964998	1500.0	91.8	252843.34	27760.5	3549568.22	26.6	103232437	1718764451	1.7595001267549894e-06	1.5915478419283766e-06	57.452	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 14:5:15	1651255515.9690063	1500.0	95.5	252861.34	27760.57	3549570.01	26.6	103234485	1718765918	4.092719036462736e-06	2.931649817622477e-06	57.452	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:5:20	1651255520.9729414	1500.0	96.3	252880.15	27760.62	3549571.01	26.6	103235015	1718767366	1.0591664151343445e-06	2.8937225832349638e-06	56.965	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:5:25	1651255525.972995	1500.0	96.3	252898.66	27760.7	3549572.23	26.6	103235896	1718768305	1.761981095993681e-06	1.8779798514620505e-06	56.478	5.745	390	65	70	-45	0	0	"mining"	
29-4-2022 14:5:30	1651255530.976956	1500.0	96.3	252916.73	27760.8	3549573.87	26.6	103237654	1718769294	3.513216936446896e-06	1.976434328865745e-06	56.965	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:5:35	1651255535.980916	1500.0	96.0	252935.74	27760.84	3549574.72	26.6	103237654	1718769696	0.0	8.033637146329854e-07	57.452	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:5:40	1651255540.9809966	1500.0	96.0	252954.23	27760.92	3549576.01	26.7	103238535	1718770596	1.761971602134632e-06	1.7999709896948567e-06	56.478	5.745	24	65	70	-45	0	0	"mining"	
29-4-2022 14:5:45	1651255545.9849312	1500.0	87.8	252972.41	27760.97	3549577.62	26.7	103240585	1718771782	4.096776147043483e-06	2.370134883118815e-06	57.939	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:5:50	1651255550.984997	1500.0	92.5	252990.56	27761.04	3549579.2	26.7	103243194	1718773179	5.217931328342122e-06	2.7939632294725734e-06	55.504	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:5:55	1651255555.9889538	1500.0	92.0	253008.89	27761.13	3549580.62	26.6	103244605	1718774666	2.819768550926629e-06	2.9716483594811463e-06	56.478	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:6:0	1651255560.9928775	1500.0	96.0	253027.3	27761.18	3549581.99	26.7	103245926	1718775458	2.639928366607225e-06	1.5827579609030446e-06	56.965	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:6:5	1651255565.9929972	1500.0	96.0	253046.09	27761.23	3549582.99	26.7	103246366	1718776057	8.79978935745919e-07	1.197971323890467e-06	57.939	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:6:10	1651255570.9969256	1500.0	90.5	253064.49	27761.3	3549584.4	26.7	103247688	1718776849	2.641924280816316e-06	1.5827564526524374e-06	57.452	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 14:6:15	1651255575.9969966	1500.0	96.0	253082.84	27761.38	3549585.83	26.6	103248948	1718778095	2.519964191945591e-06	2.491964589812862e-06	56.965	5.745	351	65	70	-45	0	0	"mining"	
29-4-2022 14:6:21	1651255581.0009477	1500.0	96.0	253101.8	27761.44	3549586.66	26.6	103248948	1718778497	0.0	8.033651691635429e-07	56.965	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:6:26	1651255586.0009978	1500.0	96.0	253119.79	27761.51	3549588.4	26.7	103251149	1718780180	4.401955920660813e-06	3.3659662946261466e-06	57.452	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:6:31	1651255591.0049248	1500.0	96.0	253138.6	27761.56	3549589.37	26.6	103251590	1718780778	8.813078221731655e-07	1.1950614005885557e-06	57.452	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:6:36	1651255596.0049968	1500.0	96.0	253156.97	27761.63	3549590.75	26.7	103252912	1718781771	2.6439619256734105e-06	1.9859714010542334e-06	57.939	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:6:41	1651255601.00893	1500.0	86.3	253175.32	27761.71	3549592.16	26.6	103254233	1718782598	2.6399233353012815e-06	1.6526999230084482e-06	57.452	5.745	433.3	63	70	-47	0	0	"mining"	
29-4-2022 14:6:46	1651255606.012844	1500.0	92.5	253193.99	27761.78	3549593.33	26.6	103255205	1718783888	1.942479381370356e-06	2.5779818950285583e-06	57.939	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:6:51	1651255611.0129976	1500.0	96.3	253212.58	27761.85	3549594.49	26.5	103256177	1718784978	1.9439403048726873e-06	2.1799330579333634e-06	57.939	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:6:56	1651255616.0169058	1500.0	96.0	253230.91	27761.91	3549595.86	26.6	103257498	1718786325	2.639936542520285e-06	2.69189592942833e-06	58.426	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:7:1	1651255621.0170114	1500.0	91.5	253249.67	27761.99	3549596.84	26.6	103257938	1718787078	8.799814113728886e-07	1.5059681880995116e-06	57.939	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:7:6	1651255626.0209517	1500.0	92.0	253267.86	27762.06	3549598.45	26.7	103259834	1718788067	3.789013996395186e-06	1.9764424274445353e-06	56.965	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:7:11	1651255631.021003	1500.0	96.0	253286.06	27762.14	3549600.06	26.7	103261596	1718789257	3.5239638723262524e-06	2.3799756004927585e-06	55.991	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:7:16	1651255636.0249078	1500.0	96.0	253304.58	27762.21	3549601.34	26.7	103262765	1718790152	2.3361755312513905e-06	1.788603165500423e-06	56.478	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:7:21	1651255641.0288324	1500.0	91.5	253322.62	27762.3	3549603.01	26.6	103264525	1718791141	3.5172392427837628e-06	1.9764486426779214e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:7:26	1651255646.0290427	1500.0	95.7	253341.17	27762.34	3549604.25	26.6	103265406	1718792435	1.7619258986166677e-06	2.5878911609647764e-06	56.965	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:7:31	1651255651.0329564	1500.0	96.2	253360.05	27762.38	3549605.22	26.7	103265845	1718793034	8.773133021423975e-07	1.1970630250188977e-06	56.965	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:7:36	1651255656.036897	1500.0	92.2	253378.46	27762.46	3549606.61	26.6	103267167	1718793738	2.641917861060733e-06	1.4068912058901334e-06	56.478	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:7:41	1651255661.0370069	1500.0	72.3	253393.37	27762.5	3549611.51	26.6	103267500	1718794372	6.659853601812819e-07	1.2679721271919902e-06	55.991	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:7:46	1651255666.0395617	1500.0	96.0	253411.25	27762.57	3549613.36	26.6	103268416	1718795077	1.8310643651134225e-06	1.4092798879966844e-06	56.965	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:7:51	1651255671.0410237	1500.0	95.5	253429.36	27762.67	3549615.01	26.6	103270268	1718796865	3.702917279779453e-06	3.5749546955970097e-06	56.965	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:7:56	1651255676.0449963	1500.0	96.2	253447.88	27762.73	3549616.25	26.6	103271148	1718798015	1.758602779411766e-06	2.298174086731285e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:8:1	1651255681.0470827	1500.0	91.0	253466.24	27762.82	3549617.64	26.6	103272471	1718798807	2.6448963371350162e-06	1.5833393038631388e-06	57.452	5.745	433.3	64	70	-46	0	0	"mining"	
29-4-2022 14:8:6	1651255686.0494664	1500.0	93.0	253484.68	27762.89	3549618.96	26.6	103273702	1718799660	2.460826821014571e-06	1.705187066064524e-06	56.965	5.745	433.3	65	70	-45	0	0	"mining"	
29-4-2022 14:8:11	1651255691.0504274	1500.0	88.6	253503.38	27762.94	3549620.06	26.6	103274233	1718800399	1.0617959089608658e-06	1.4777159636950658e-06	56.478	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 14:8:16	1651255696.0529985	1500.0	96.0	253521.19	27763.01	3549622.0	26.6	103275842	1718801290	3.216346086683331e-06	1.7810841287972952e-06	56.965	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:8:21	1651255701.0569255	1500.0	96.0	253539.93	27763.08	3549623.03	26.6	103276282	1718801889	8.793093917373988e-07	1.1970598310243224e-06	56.478	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:8:26	1651255706.0584314	1500.0	94.8	253558.29	27763.16	3549624.43	26.6	103277756	1718803379	2.9471124171244357e-06	2.9791027825749043e-06	55.991	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:8:31	1651255711.0609977	1500.0	85.9	253576.44	27763.24	3549626.01	26.7	103279367	1718804368	3.22034710043959e-06	1.9769852776752044e-06	56.965	5.745	433.3	63	70	-47	0	0	"mining"	
29-4-2022 14:8:36	1651255716.06492	1500.0	90.5	253594.96	27763.3	3549627.25	26.6	103280247	1718805164	1.7586204593097637e-06	1.5907521427392862e-06	56.965	5.745	433.3	64	70	-46	0	0	"mining"	
29-4-2022 14:8:41	1651255721.065004	1500.0	95.3	253613.15	27763.36	3549628.86	26.7	103282096	1718806205	3.6979377550112e-06	2.081964955633672e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:8:46	1651255726.0689418	1500.0	90.5	253631.95	27763.42	3549629.87	26.7	103282537	1718806804	8.813059325798755e-07	1.1970572644338898e-06	57.939	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:8:51	1651255731.0689967	1500.0	91.2	253649.9	27763.5	3549631.64	26.7	103284828	1718808686	4.581949748590366e-06	3.7639587197062715e-06	58.426	5.745	433.3	64	70	-46	0	0	"mining"	
29-4-2022 14:8:56	1651255736.0729423	1500.0	96.0	253668.64	27763.56	3549632.69	26.7	103285268	1718809438	8.793061238744736e-07	1.5028141026218276e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:9:1	1651255741.073002	1500.0	91.5	253686.87	27763.63	3549634.2	26.7	103287030	1718810628	3.5239578231137464e-06	2.3799715150427686e-06	57.452	5.745	433.3	64	70	-46	0	0	"mining"	
29-4-2022 14:9:6	1651255746.0769444	1500.0	93.2	253705.72	27763.69	3549635.14	26.7	103287449	1718811195	8.373397992334211e-07	1.1331066018266105e-06	56.478	5.745	390	65	70	-45	0	0	"mining"	
29-4-2022 14:9:11	1651255751.0809455	1500.0	92.5	253724.12	27763.77	3549636.52	26.6	103288994	1718812127	3.087529272258423e-06	1.8625095674723948e-06	57.452	5.745	24	62	70	-48	0	0	"mining"	
29-4-2022 14:9:16	1651255756.0809975	1500.0	96.3	253742.36	27763.82	3549638.04	26.6	103290162	1718813079	2.3359757174155045e-06	1.9039802080304456e-06	57.939	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:9:21	1651255761.0849392	1500.0	96.0	253760.94	27763.89	3549639.28	26.6	103291043	1718813874	1.7606120129389802e-06	1.5887475031628709e-06	57.939	5.745	351	66	70	-44	0	0	"mining"	
29-4-2022 14:9:26	1651255766.0849981	1500.0	91.5	253779.22	27763.96	3549640.72	26.7	103292364	1718815164	2.641968883213322e-06	2.5799696134331456e-06	56.965	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:9:31	1651255771.0888906	1500.0	91.2	253796.97	27764.05	3549642.72	26.6	103295005	1718816851	5.277891244294436e-06	3.3713754370029208e-06	57.939	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:9:36	1651255776.0889988	1500.0	96.0	253815.72	27764.11	3549643.76	26.5	103295446	1718817249	8.81980906518385e-07	7.959827682410821e-07	57.452	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:9:41	1651255781.09293	1500.0	96.0	253834.52	27764.18	3549644.75	26.6	103295976	1718817900	1.059167222579331e-06	1.300977097922914e-06	57.452	5.745	351	66	70	-44	0	0	"mining"	
29-4-2022 14:9:46	1651255786.0930018	1500.0	96.2	253852.72	27764.24	3549646.3	26.6	103297736	1718819229	3.5199494788745336e-06	2.657961850809236e-06	57.939	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:9:51	1651255791.1049948	1500.0	96.2	253871.16	27764.29	3549647.67	26.6	103300105	1718820898	4.726662691749554e-06	3.330012677302662e-06	57.452	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:9:56	1651255796.1088905	1500.0	96.0	253889.58	27764.37	3549649.04	26.6	103301427	1718822245	2.6419415261965728e-06	2.691902598931001e-06	57.452	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:10:1	1651255801.1090043	1500.0	96.0	253908.34	27764.42	3549650.07	26.4	103301867	1718822844	8.799799847386971e-07	1.1979727519510898e-06	58.913	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:10:6	1651255806.1129231	1500.0	96.0	253926.33	27764.49	3549651.86	26.6	103304070	1718824030	4.402549382009883e-06	2.3701423363884347e-06	58.426	5.745	390	66	70	-44	0	0	"mining"	
29-4-2022 14:10:11	1651255811.1129985	1500.0	96.2	253945.09	27764.54	3549652.87	26.7	103304510	1718824629	8.799867403121024e-07	1.1979819487430666e-06	58.426	5.745	24	65	70	-45	0	0	"mining"	
29-4-2022 14:10:16	1651255816.1169198	1500.0	96.0	253963.76	27764.6	3549654.0	26.7	103305679	1718825379	2.336167850845201e-06	1.4988245407475627e-06	57.452	5.745	24	65	70	-45	0	0	"mining"	
29-4-2022 14:10:21	1651255821.117047	1500.0	90.9	253982.07	27764.7	3549655.41	26.6	103307001	1718826171	2.643932677266614e-06	1.5839596674698624e-06	56.478	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:10:26	1651255826.118703	1500.0	96.0	254000.43	27764.74	3549656.84	26.6	103308413	1718828155	2.823065104143702e-06	3.966686378626844e-06	57.939	5.745	24	66	70	-44	0	0	"mining"	
29-4-2022 14:10:31	1651255831.1209962	1500.0	91.5	254019.21	27764.8	3549657.85	26.7	103308854	1718828553	8.815956388258998e-07	7.956350663326714e-07	57.452	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 14:10:36	1651255836.1249175	1500.0	95.3	254037.59	27764.88	3549659.27	26.7	103310326	1718829545	2.9416929653072162e-06	1.9824452592287762e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
29-4-2022 14:10:41	1651255841.1249979	1500.0	86.8	254055.94	27764.93	3549660.71	26.7	103311936	1718830735	3.219948257324089e-06	2.379961755413457e-06	57.452	5.745	433.3	64	70	-46	0	0	"mining"	
29-4-2022 14:10:46	1651255846.128902	1500.0	96.0	254074.38	27765.01	3549662.08	26.7	103313254	1718831561	2.633943362114209e-06	1.650711090368996e-06	58.913	5.745	24	66	70	-44	0	0	"mining"	
