time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
15-4-2022 13:14:8	1650042848.4981952	1500.0	99.0	119517.63	22202.98	3303724.5	27.1	88733134	1587121454	1.0552918433136485e-06	1.5809391061763181e-06	42.842	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:14:13	1650042853.4982896	1500.0	99.0	119535.77	22203.07	3303724.85	27.2	88734598	1587122246	2.927944712347694e-06	1.5839700902864574e-06	44.303	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:14:18	1650042858.5102913	1500.0	98.0	119553.39	22203.19	3303725.21	27.2	88735325	1587123474	1.4505182476963622e-06	2.4501188558062347e-06	45.277	5.745	24	67	70	-43	0	0	"mining"	
15-4-2022 13:14:23	1650042863.5142686	1500.0	99.0	119571.74	22203.24	3303725.52	27.2	88735763	1587123872	8.753037311152237e-07	7.953673173147466e-07	46.251	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:14:28	1650042868.5182676	1500.0	99.0	119589.7	22203.3	3303725.81	27.2	88737954	1587125613	4.3784980817639625e-06	3.4792173255824094e-06	47.225	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:14:33	1650042873.5222256	1500.0	99.2	119607.64	22203.37	3303726.1	27.2	88739704	1587126803	3.4972316006754487e-06	2.378117488459305e-06	48.199	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:14:38	1650042878.52229	1500.0	99.0	119626.1	22203.42	3303726.43	27.2	88740143	1587127201	8.779886962438591e-07	7.959897519477355e-07	47.712	5.745	390	68	70	-42	0	0	"mining"	
15-4-2022 13:14:43	1650042883.52629	1500.0	95.5	119644.08	22203.48	3303726.85	27.3	88740582	1587127800	8.772981704994931e-07	1.1970423784264154e-06	48.686	5.745	390	67	70	-43	0	0	"mining"	
15-4-2022 13:14:48	1650042888.530277	1500.0	98.8	119662.31	22203.54	3303727.05	27.4	88742096	1587128952	3.0255873519284106e-06	2.3021642202255805e-06	48.199	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:14:53	1650042893.534273	1500.0	96.3	119680.63	22203.59	3303727.81	27.5	88743725	1587130532	3.2553983537479013e-06	3.1574766107560984e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:14:58	1650042898.5382495	1500.0	96.2	119698.98	22203.65	3303729.22	27.4	88746527	1587132475	5.599546587108308e-06	3.882911855371678e-06	50.147	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:15:3	1650042903.5422337	1500.0	96.3	119717.69	22203.68	3303730.35	27.4	88747402	1587133271	1.7486066357855505e-06	1.5907324366689123e-06	48.686	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:15:8	1650042908.542292	1500.0	94.0	119736.03	22203.74	3303731.77	27.3	88749179	1587134196	3.5539584808431717e-06	1.8499783876082913e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:15:13	1650042913.5462885	1500.0	96.3	119754.48	22203.78	3303733.19	27.3	88751021	1587135526	3.681057824551814e-06	2.65787562793372e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:15:18	1650042918.5502825	1500.0	96.2	119773.25	22203.84	3303734.24	27.2	88751458	1587135723	8.733024081258333e-07	3.9368552494459763e-07	49.173	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:15:23	1650042923.554269	1500.0	96.5	119791.9	22203.9	3303735.42	27.3	88752772	1587136716	2.6259063139212094e-06	1.9844177851779003e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:15:28	1650042928.554424	1500.0	88.3	119810.44	22203.95	3303736.71	27.3	88754086	1587138061	2.6279185492011556e-06	2.6899166276069666e-06	50.147	5.745	390	65	70	-45	0	0	"mining"	
15-4-2022 13:15:33	1650042933.5582914	1500.0	92.5	119828.92	22203.98	3303738.08	27.3	88755837	1587139050	3.499293375118361e-06	1.9764712438561157e-06	50.634	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:15:38	1650042938.5622952	1500.0	72.6	119845.78	22204.01	3303741.02	27.3	88756516	1587139741	1.3569134479745943e-06	1.3808942452878419e-06	48.686	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:15:43	1650042943.5663033	1500.0	96.3	119861.78	22204.06	3303744.85	27.3	88757520	1587140699	2.0063916544864857e-06	1.914465343623559e-06	50.147	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:15:48	1650042948.570296	1500.0	96.3	119880.35	22204.1	3303746.09	27.3	88759123	1587141791	3.2034418620651243e-06	2.182257338350041e-06	50.634	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:15:53	1650042953.5743034	1500.0	90.5	119898.82	22204.15	3303747.51	27.3	88760968	1587143476	3.6870449518418048e-06	3.367301216180727e-06	50.147	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:15:58	1650042958.5783463	1500.0	96.3	119917.73	22204.19	3303748.41	27.3	88761406	1587144429	8.752922625114724e-07	1.9044601054187972e-06	51.121	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:16:3	1650042963.5822923	1500.0	92.3	119936.46	22204.22	3303749.54	27.3	88762284	1587145024	1.754615234530129e-06	1.18906157693101e-06	50.634	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:16:8	1650042968.5862885	1500.0	96.3	119955.37	22204.28	3303750.52	27.3	88762723	1587145623	8.77298839290364e-07	1.1970432909679455e-06	50.634	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:16:13	1650042973.5884814	1500.0	96.2	119973.82	22204.33	3303751.86	27.3	88764477	1587146612	3.506462083900084e-06	1.977132839781746e-06	51.608	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:16:18	1650042978.5896614	1500.0	96.3	119992.26	22204.4	3303753.21	27.2	88765353	1587147408	1.7515866488301725e-06	1.5916243977954535e-06	50.634	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:16:23	1650042983.5902917	1500.0	96.2	120011.11	22204.42	3303754.25	27.3	88766230	1587148204	1.7537788910204002e-06	1.5917993127163495e-06	52.095	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:16:28	1650042988.5942698	1500.0	96.3	120029.38	22204.49	3303755.77	27.4	88768421	1587149744	4.378516440067171e-06	3.0775514914210146e-06	51.608	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:16:33	1650042993.5952308	1500.0	96.2	120048.03	22204.52	3303756.94	27.4	88769735	1587150736	2.627494961157397e-06	1.9836187225784916e-06	51.121	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:16:38	1650042998.5982974	1500.0	96.3	120067.04	22204.56	3303757.81	27.4	88770172	1587151335	8.734642973998472e-07	1.1972657074199278e-06	51.608	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:16:43	1650043003.6022923	1500.0	93.8	120085.78	22204.59	3303758.87	27.4	88771050	1587151842	1.7545980965754405e-06	1.013190472623859e-06	52.095	5.745	390	67	70	-43	0	0	"mining"	
15-4-2022 13:16:48	1650043008.6062958	1500.0	96.3	120104.23	22204.67	3303760.24	27.4	88773180	1587153470	4.256591725909163e-06	3.2533949905070973e-06	51.608	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:16:53	1650043013.6102931	1500.0	96.2	120122.8	22204.72	3303761.44	27.3	88774582	1587154958	2.801760090366598e-06	2.9736226922007827e-06	51.608	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:16:58	1650043018.6142883	1500.0	92.2	120141.64	22204.75	3303762.48	27.3	88775530	1587156061	1.8944862372456776e-06	2.2042387338417536e-06	51.608	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:17:3	1650043023.6182687	1500.0	92.5	120160.27	22204.82	3303763.67	27.4	88776980	1587157054	2.8976932054488674e-06	1.9844202434556727e-06	51.608	5.745	390	67	70	-43	0	0	"mining"	
15-4-2022 13:17:8	1650043028.6222374	1500.0	96.5	120179.29	22204.85	3303764.54	27.4	88777419	1587157452	8.773036462547513e-07	7.953686815703668e-07	53.069	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:17:13	1650043033.6222918	1500.0	96.2	120198.06	22204.9	3303765.59	27.4	88778297	1587158248	1.7559809091736177e-06	1.5919826921437354e-06	53.069	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:17:18	1650043038.6262863	1500.0	93.1	120215.9	22204.97	3303767.59	27.4	88780198	1587159380	3.7989650335230044e-06	2.2621927501041773e-06	51.608	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:17:23	1650043043.6422894	1500.0	92.5	120234.55	22205.02	3303768.83	27.4	88781801	1587160369	3.1957715293601172e-06	1.971689359037527e-06	52.095	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:17:28	1650043048.6462853	1500.0	96.2	120253.17	22205.07	3303769.95	27.4	88782678	1587161519	1.7525993592614546e-06	2.2981633559300714e-06	52.582	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:17:33	1650043053.6502726	1500.0	89.9	120271.64	22205.12	3303771.3	27.4	88784519	1587163203	3.679066082898598e-06	3.3653162865840514e-06	53.069	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:17:38	1650043058.6542656	1500.0	96.3	120290.62	22205.15	3303772.2	27.5	88784958	1587163601	8.772993826836974e-07	7.953648161915981e-07	53.069	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:17:43	1650043063.6556277	1500.0	96.2	120308.94	22205.18	3303773.62	27.4	88786710	1587164791	3.5030457105567736e-06	2.379351823951233e-06	52.095	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:17:48	1650043068.658292	1500.0	96.3	120327.39	22205.23	3303775.03	27.4	88788752	1587166080	4.081824936215296e-06	2.5766270043004487e-06	52.582	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:17:53	1650043073.662271	1500.0	96.3	120346.36	22205.28	3303775.92	27.4	88789190	1587166679	8.753034391834005e-07	1.1970473974220477e-06	53.069	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:17:58	1650043078.6662605	1500.0	96.3	120365.07	22205.33	3303777.0	27.4	88790067	1587167829	1.7526016138646699e-06	2.2981663123653025e-06	53.069	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:18:3	1650043083.6702416	1500.0	92.0	120383.63	22205.38	3303778.22	27.3	88791382	1587168619	2.6279076003498724e-06	1.5787429690314822e-06	52.095	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:18:8	1650043088.6702924	1500.0	95.3	120402.52	22205.41	3303779.14	27.3	88791970	1587169218	1.1759880559227033e-06	1.1979878324790803e-06	53.556	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:18:13	1650043093.6706798	1500.0	96.2	120421.07	22205.48	3303780.41	27.4	88793842	1587171449	3.743709914750506e-06	4.461654284085672e-06	53.069	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:18:18	1650043098.6742926	1500.0	74.4	120436.96	22205.52	3303784.3	27.3	88794428	1587171887	1.1711537812591828e-06	8.753675020333142e-07	52.095	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:18:23	1650043103.675041	1500.0	96.3	120453.73	22205.56	3303787.31	27.4	88795780	1587172990	2.7035953280575383e-06	2.2056698571356986e-06	52.582	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:18:28	1650043108.6863043	1500.0	96.3	120472.18	22205.61	3303788.7	27.5	88797534	1587174533	3.5001153807250874e-06	3.079063872553483e-06	51.608	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:18:33	1650043113.690284	1500.0	96.3	120490.85	22205.7	3303789.89	27.4	88798847	1587175325	2.6239115328166116e-06	1.5827402391399515e-06	53.069	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:18:38	1650043118.6942642	1500.0	96.3	120509.76	22205.73	3303790.79	27.4	88799286	1587175924	8.773016398632108e-07	1.1970471122507136e-06	52.582	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:18:43	1650043123.6982274	1500.0	96.2	120528.17	22205.79	3303792.17	27.3	88801039	1587176913	3.503223182727505e-06	1.9764333871748445e-06	53.069	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:18:48	1650043128.6982908	1500.0	92.5	120546.96	22205.84	3303793.2	27.3	88802201	1587178009	2.323970523063701e-06	2.191972197313095e-06	52.095	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:18:53	1650043133.7022865	1500.0	96.5	120565.6	22205.86	3303794.37	27.4	88803512	1587179001	2.619906350587392e-06	1.9824157893079277e-06	53.069	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:18:58	1650043138.7062862	1500.0	96.3	120584.47	22205.92	3303795.29	27.4	88804889	1587180100	2.751798720582176e-06	2.196243132839369e-06	53.556	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:19:3	1650043143.7102697	1500.0	96.4	120603.05	22205.99	3303796.46	27.3	88806292	1587181298	2.803766240770779e-06	2.394092627543402e-06	53.069	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:19:8	1650043148.714243	1500.0	96.3	120621.61	22206.05	3303797.83	27.3	88808179	1587182486	3.7710033754705328e-06	2.374113412855852e-06	53.069	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:19:13	1650043153.7142947	1500.0	96.3	120640.63	22206.09	3303798.7	27.4	88808707	1587183445	1.055989073294215e-06	1.9179801539567275e-06	51.121	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:19:18	1650043158.7182827	1500.0	96.5	120658.14	22206.17	3303800.95	27.4	88810896	1587184631	4.374510866009915e-06	2.37010958752296e-06	53.069	5.745	24	67	70	-43	0	0	"mining"	
15-4-2022 13:19:23	1650043163.7189865	1500.0	96.5	120677.19	22206.21	3303801.71	27.4	88810896	1587185033	0.0	8.03886843015643e-07	53.069	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:19:28	1650043168.720434	1500.0	96.2	120695.54	22206.26	3303803.16	27.3	88812649	1587186376	3.5049853493663786e-06	2.6852226606954058e-06	52.582	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:19:33	1650043173.722292	1500.0	93.8	120714.25	22206.31	3303804.21	27.4	88813525	1587187172	1.7513492000429186e-06	1.5914086338289532e-06	53.556	5.745	390	68	70	-42	0	0	"mining"	
15-4-2022 13:19:38	1650043178.7262836	1500.0	92.8	120732.82	22206.36	3303805.44	27.3	88814838	1587187963	2.6239052819142433e-06	1.5807380639711854e-06	53.069	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:19:43	1650043183.7302759	1500.0	95.8	120751.92	22206.38	3303806.2	27.3	88814989	1587188365	3.017590563107527e-07	8.03358547264388e-07	52.582	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:19:48	1650043188.734286	1500.0	96.2	120770.51	22206.42	3303807.44	27.3	88816441	1587189658	2.901672742103473e-06	2.5839275864599108e-06	52.582	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:19:53	1650043193.7382815	1500.0	93.3	120788.87	22206.5	3303808.87	27.4	88818344	1587190647	3.8029611157237388e-06	1.976420674435511e-06	52.095	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:19:58	1650043198.7422707	1500.0	93.0	120807.45	22206.57	3303810.1	27.3	88819946	1587191837	3.2014457459344397e-06	2.3781026452321996e-06	54.043	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:20:3	1650043203.7447946	1500.0	96.5	120826.4	22206.6	3303811.0	27.3	88820475	1587192842	1.0574662124002234e-06	2.0089859044654525e-06	53.069	5.745	390	68	70	-42	0	0	"mining"	
15-4-2022 13:20:8	1650043208.7462907	1500.0	88.9	120844.65	22206.64	3303812.52	27.4	88822669	1587194028	4.386687435929277e-06	2.371290473569791e-06	53.556	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:20:13	1650043213.747208	1500.0	92.8	120863.4	22206.68	3303813.56	27.3	88823635	1587195453	1.9316455682684565e-06	2.8494771581599905e-06	53.556	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:20:18	1650043218.7502913	1500.0	94.0	120881.74	22206.73	3303814.99	27.4	88824513	1587196048	1.754917837263513e-06	1.1892666437036335e-06	53.069	5.745	24	67	70	-43	0	0	"mining"	
15-4-2022 13:20:23	1650043223.7542713	1500.0	89.2	120900.4	22206.77	3303816.15	27.4	88825737	1587196700	2.446052980308519e-06	1.3029628620597667e-06	53.069	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:20:28	1650043228.758293	1500.0	96.2	120919.13	22206.8	3303817.24	27.4	88826701	1587197636	1.926450500152751e-06	1.8704955063723808e-06	52.582	5.745	390	67	70	-43	0	0	"mining"	
15-4-2022 13:20:33	1650043233.7622654	1500.0	92.5	120937.76	22206.84	3303818.44	27.4	88828015	1587198781	2.62591369562166e-06	2.2881820254846277e-06	52.582	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:20:38	1650043238.7662387	1500.0	96.5	120956.37	22206.88	3303819.69	27.4	88829328	1587199774	2.6239149083162743e-06	1.9844230799375935e-06	53.069	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:20:43	1650043243.7663183	1500.0	96.3	120974.92	22206.95	3303820.93	27.3	88830642	1587200767	2.6279581461896503e-06	1.985968370750626e-06	54.043	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:20:48	1650043248.7702904	1500.0	92.5	120993.54	22207.03	3303822.12	27.3	88832336	1587202353	3.3853106729597326e-06	3.1694821294652512e-06	54.043	5.745	390	67	70	-43	0	0	"mining"	
15-4-2022 13:20:53	1650043253.7742834	1500.0	92.5	121012.06	22207.08	3303823.4	27.3	88833742	1587203841	2.809756109460771e-06	2.9736252424449698e-06	54.043	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:20:58	1650043258.77556	1500.0	96.3	121031.0	22207.12	3303824.3	27.3	88834180	1587204440	8.757764154945108e-07	1.1976942303224017e-06	53.069	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:21:3	1650043263.7782915	1500.0	96.3	121049.55	22207.19	3303825.55	27.2	88835494	1587205586	2.6265650751082652e-06	2.290748535825017e-06	53.556	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:21:8	1650043268.7822852	1500.0	96.2	121068.33	22207.23	3303826.63	27.3	88836505	1587206522	2.020386216663583e-06	1.8705059335283024e-06	53.556	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:21:13	1650043273.7862735	1500.0	92.8	121086.78	22207.29	3303827.98	27.4	88838259	1587207711	3.505204062768841e-06	2.376104692492675e-06	53.069	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:21:18	1650043278.7876558	1500.0	94.5	121104.76	22207.36	3303829.83	27.4	88839676	1587208643	2.8332167000566994e-06	1.8634848020132984e-06	53.556	5.745	24	67	70	-43	0	0	"mining"	
15-4-2022 13:21:23	1650043283.7903104	1500.0	95.2	121123.36	22207.42	3303831.04	27.4	88840991	1587209636	2.6286044463202796e-06	1.9849461712517396e-06	54.043	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:21:28	1650043288.7933102	1500.0	92.7	121142.12	22207.46	3303832.07	27.4	88841863	1587210231	1.7429543032148815e-06	1.189286479831255e-06	53.556	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:21:33	1650043293.7942908	1500.0	89.8	121160.38	22207.53	3303833.57	27.4	88844055	1587211972	4.383140364822363e-06	3.4813172331914847e-06	54.043	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:21:38	1650043298.798302	1500.0	96.3	121179.04	22207.58	3303834.69	27.4	88844933	1587212768	1.7545924118644139e-06	1.5907238722597647e-06	54.043	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:21:43	1650043303.8022847	1500.0	96.2	121197.85	22207.62	3303835.74	27.4	88845900	1587213415	1.932460685932231e-06	1.2929700763166012e-06	53.556	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:21:48	1650043308.8062623	1500.0	96.3	121216.45	22207.66	3303836.95	27.4	88847595	1587215203	3.387305373404288e-06	3.57315752663532e-06	54.043	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:21:53	1650043313.8102298	1500.0	92.2	121235.05	22207.71	3303838.17	27.3	88848909	1587216196	2.625916323016581e-06	1.9844253491289683e-06	54.043	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:21:58	1650043318.810291	1500.0	96.3	121253.68	22207.75	3303839.37	27.3	88850225	1587216988	2.631967745985474e-06	1.5839805887693732e-06	54.043	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:22:3	1650043323.8142753	1500.0	96.2	121272.77	22207.78	3303840.14	27.2	88850225	1587217744	0.0	1.5107961333187157e-06	53.556	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:22:8	1650043328.8182638	1500.0	96.3	121291.33	22207.86	3303841.35	27.2	88851542	1587218536	2.631900530625494e-06	1.5827374489410718e-06	53.556	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:22:13	1650043333.822121	1500.0	92.6	121310.09	22207.92	3303842.44	27.2	88852419	1587219332	1.7526479597714814e-06	1.5907728346386535e-06	54.043	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:22:18	1650043338.8222957	1500.0	93.0	121328.36	22208.0	3303843.88	27.3	88853735	1587220067	2.6319080091204315e-06	1.4699486221151347e-06	54.043	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:22:23	1650043343.8262813	1500.0	96.2	121347.45	22208.02	3303844.62	27.3	88853735	1587220268	0.0	4.01679809504724e-07	54.043	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:22:28	1650043348.8302684	1500.0	96.2	121366.25	22208.04	3303845.56	27.3	88854173	1587220867	8.75302021231601e-07	1.1970454582596553e-06	53.556	5.745	24	67	70	-43	0	0	"mining"	
15-4-2022 13:22:33	1650043353.834227	1500.0	96.5	121384.63	22208.1	3303846.94	27.3	88855926	1587222410	3.503226354103873e-06	3.083558622009285e-06	54.043	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:22:38	1650043358.8342927	1500.0	96.3	121403.12	22208.16	3303848.16	27.4	88857330	1587223254	2.8079631791174767e-06	1.6879778655093663e-06	54.043	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:22:43	1650043363.8382792	1500.0	96.3	121422.06	22208.21	3303849.04	27.4	88857767	1587223853	8.733036980088041e-07	1.1970455723278573e-06	54.043	5.745	24	68	70	-42	0	0	"mining"	
15-4-2022 13:22:48	1650043368.8422441	1500.0	96.3	121440.72	22208.26	3303850.22	27.4	88859460	1587225641	3.383317096552102e-06	3.5731665496959e-06	53.556	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:22:53	1650043373.8422956	1500.0	89.0	121459.18	22208.31	3303851.55	27.4	88861212	1587226629	3.503963910283822e-06	1.9759796480367672e-06	53.069	5.745	433.3	65	70	-45	0	0	"mining"	
15-4-2022 13:22:58	1650043378.8462908	1500.0	96.2	121478.19	22208.34	3303852.47	27.4	88862589	1587227575	2.7518012116954622e-06	1.8904894308379864e-06	54.043	5.745	24	67	70	-43	0	0	"mining"	
15-4-2022 13:23:3	1650043383.8502862	1500.0	93.0	121496.66	22208.4	3303853.78	27.3	88864253	1587228778	3.325342772761062e-06	2.4040789396824264e-06	53.556	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:23:8	1650043388.8516102	1500.0	96.3	121515.78	22208.45	3303854.53	27.3	88864433	1587229372	3.5990470167120076e-07	1.1876855155149625e-06	53.556	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:23:13	1650043393.8542907	1500.0	68.4	121530.48	22208.51	3303859.52	27.5	88866471	1587230742	4.073815994585651e-06	2.738531851119893e-06	52.095	5.745	433.3	66	70	-44	0	0	"mining"	
15-4-2022 13:23:18	1650043398.8545513	1500.0	94.0	121547.89	22208.57	3303861.83	27.3	88867097	1587231193	1.2519347512873098e-06	9.019529917421354e-07	53.556	5.745	390	67	70	-43	0	0	"mining"	
15-4-2022 13:23:23	1650043403.8583393	1500.0	95.8	121566.29	22208.63	3303863.16	27.3	88868700	1587232383	3.2035729767106068e-06	2.378198279654162e-06	53.556	5.745	433.3	68	70	-42	0	0	"mining"	
15-4-2022 13:23:28	1650043408.862285	1500.0	96.3	121584.75	22208.68	3303864.53	27.4	88870451	1587233573	3.499238688418644e-06	2.37812338047869e-06	53.069	5.745	433.3	67	70	-43	0	0	"mining"	
15-4-2022 13:23:33	1650043413.8657024	1500.0	81.0	121603.14	22208.73	3303865.88	27.4	88872205	1587234916	3.5056039253870726e-06	2.6841653773060653e-06	52.582	5.745	433.3	65	70	-45	0	0	"mining"	
15-4-2022 13:23:38	1650043418.8662894	1500.0	96.3	121622.12	22208.76	3303866.77	27.5	88872733	1587235567	1.0558760429946016e-06	1.301847166646753e-06	52.582	5.745	24	67	70	-43	0	0	"mining"	
15-4-2022 13:23:43	1650043423.8702898	1500.0	96.3	121640.85	22208.82	3303867.83	27.4	88873608	1587236362	1.7486009704740723e-06	1.5887288817450142e-06	53.069	5.745	390	68	70	-42	0	0	"mining"	
15-4-2022 13:23:48	1650043428.8793435	1500.0	25.0	121653.81	22208.92	3303876.43	24.5	88874796	1587237123	2.3717054546863434e-06	1.5192490328420094e-06	50.634	5.745	433.3	68	70	-42	0	0	"idle"	
15-4-2022 13:23:53	1650043433.882674	600.0	0.0	121654.25	22208.95	3303894.3	24.5	88874796	1587237525	0.0	8.034648170457214e-07	46.251	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 13:23:58	1650043438.8866835	600.0	0.0	121654.29	22208.98	3303914.22	24.6	88874796	1587237726	0.0	4.0167789568082504e-07	44.303	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 13:24:3	1650043443.8906488	1500.0	0.0	121654.33	22209.03	3303934.13	24.4	88874796	1587238482	0.0	1.5108018199982543e-06	44.303	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 13:24:8	1650043448.8946831	600.0	0.0	121654.35	22209.05	3303954.1	24.4	88874796	1587238884	0.0	8.033518106466316e-07	42.355	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 13:24:13	1650043453.8986588	1500.0	0.0	121654.38	22209.09	3303974.02	24.4	88874796	1587239085	0.0	4.0168061331619987e-07	42.842	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 13:24:18	1650043458.9026976	1500.0	3.5	121654.53	22209.14	3303993.8	24.4	88874796	1587239631	0.0	1.0911186356693154e-06	41.868	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 13:24:23	1650043463.9066954	600.0	0.0	121654.55	22209.16	3304013.78	24.5	88874796	1587240033	0.0	8.033576669045136e-07	41.381	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 13:24:28	1650043468.9107099	600.0	0.0	121654.62	22209.2	3304033.67	24.5	88874796	1587240234	0.0	4.0167749378012327e-07	39.92	5.745	24	67	70	-43	0	0	"idle"	
