time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
14-5-2022 13:23:17	1652548997.348137	1200.0	24.9	1184411.95	94481.54	7604787.62	30.5	643036016	6919038513	1.3195272823108672e-07	9.916447454942276e-07	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:23:22	1652549002.349236	1000.0	31.8	1184413.14	94482.06	7604801.47	30.5	643036256	6919038986	4.798945086629421e-07	9.457920941565484e-07	62.809	0	0	0	0	0	0	0	"game"	
14-5-2022 13:23:27	1652549007.3521376	1200.0	26.3	1184414.14	94482.51	7604815.68	30.5	643036322	6919039925	1.3192344339818212e-07	1.8769108083468636e-06	62.809	0	0	0	0	0	0	0	"game"	
14-5-2022 13:23:32	1652549012.352783	1200.0	26.4	1184415.25	94482.98	7604829.82	30.5	643036562	6919042262	4.799380496835473e-07	4.673396758793542e-06	61.835	0	0	0	0	0	0	0	"game"	
14-5-2022 13:23:37	1652549017.3561633	1200.0	25.5	1184416.44	94483.43	7604843.75	30.5	643036562	6919042477	0.0	4.2970949072077565e-07	63.783	0	0	0	0	0	0	0	"game"	
14-5-2022 13:23:42	1652549022.3601558	1200.0	26.0	1184417.62	94483.93	7604857.69	30.6	643036604	6919043139	8.393297855096748e-08	1.3229436143033446e-06	63.296	0	0	0	0	0	0	0	"game"	
14-5-2022 13:23:47	1652549027.3642278	1000.0	33.0	1184418.81	94484.37	7604871.51	30.6	643036670	6919044227	1.3189258797121238e-07	2.1742293289799857e-06	61.835	0	0	0	0	0	0	0	"game"	
14-5-2022 13:23:52	1652549032.368149	1200.0	24.5	1184419.9	94484.78	7604885.77	30.5	643037782	6919044877	2.222257185748386e-06	1.2989812686478877e-06	63.783	0	0	0	0	0	0	0	"game"	
14-5-2022 13:23:57	1652549037.372124	1200.0	26.2	1184421.06	94485.27	7604900.03	30.5	643038649	6919046921	1.7326225946475048e-06	4.084752691418108e-06	63.296	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:2	1652549042.3754067	1200.0	26.5	1184422.47	94485.87	7604913.42	30.5	643038931	6919047920	5.636299447674988e-07	1.9966890596550755e-06	62.809	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:7	1652549047.376222	1200.0	28.0	1184423.68	94486.37	7604927.55	30.5	643038997	6919048858	1.3197848346543462e-07	1.8756942044026922e-06	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:12	1652549052.380172	1000.0	31.4	1184425.01	94486.88	7604941.61	30.5	643039039	6919049520	8.393369038666124e-08	1.3229548341897556e-06	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:17	1652549057.3841538	1200.0	27.1	1184426.26	94487.44	7604955.85	30.6	643039309	6919049837	5.395703046961436e-07	6.334955058839908e-07	62.809	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:22	1652549062.3882046	1200.0	27.2	1184427.64	94487.93	7604970.04	30.6	643039417	6919050327	2.1582515004638252e-07	9.792066992845132e-07	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:27	1652549067.3922539	1000.0	33.9	1184429.19	94488.63	7604983.14	30.6	643039483	6919051332	1.318931849549639e-07	2.0083734981778595e-06	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:32	1652549072.3961344	1200.0	27.6	1184430.63	94489.07	7604997.37	30.6	643039525	6919051975	8.393485814327526e-08	1.285002709193476e-06	62.809	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:37	1652549077.4001417	1200.0	27.6	1184431.96	94489.64	7605011.61	30.6	643039855	6919054901	6.594714548009732e-07	5.847313565901962e-06	63.296	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:42	1652549082.4041436	900.0	32.1	1184433.4	94490.36	7605024.76	30.6	643039897	6919055563	8.39328225885797e-08	1.3229411560390417e-06	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:47	1652549087.4081492	1200.0	27.0	1184434.79	94490.88	7605039.0	30.6	643039897	6919055778	0.0	4.29655788092816e-07	63.296	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:52	1652549092.4122496	1200.0	28.1	1184436.21	94491.42	7605053.23	30.6	643040071	6919057285	3.4771485137872643e-07	3.011530350734142e-06	62.809	0	0	0	0	0	0	0	"game"	
14-5-2022 13:24:57	1652549097.4162228	1200.0	32.1	1184437.74	94492.24	7605066.37	30.6	643040335	6919059487	5.275807584124116e-07	4.4005031440307964e-06	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:2	1652549102.420182	1200.0	27.7	1184439.09	94493.03	7605080.61	30.6	643040659	6919060761	6.474872963884436e-07	2.5459839987619667e-06	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:7	1652549107.4241326	900.0	28.0	1184440.32	94493.96	7605094.85	30.6	643040659	6919061191	0.0	8.593210339768887e-07	63.783	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:12	1652549112.4252348	1200.0	26.3	1184441.45	94494.76	7605109.06	30.6	643040701	6919061638	8.398148696831444e-08	8.938029684484893e-07	62.809	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:17	1652549117.4282994	1200.0	26.0	1184442.63	94495.48	7605123.27	30.5	643040701	6919062068	0.0	8.594732061104134e-07	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:22	1652549122.4324787	1200.0	31.0	1184444.05	94496.17	7605136.46	30.5	643040875	6919063575	3.4770936787083586e-07	3.0114828585135037e-06	62.809	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:27	1652549127.436142	1000.0	28.2	1184445.04	94496.76	7605150.62	30.5	643040875	6919063790	0.0	4.2968518672494753e-07	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:32	1652549132.4401338	1200.0	23.7	1184446.01	94497.18	7605164.84	30.5	643040917	6919064648	8.393299054809824e-08	1.7146310926254356e-06	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:37	1652549137.442489	1200.0	24.6	1184447.0	94497.56	7605179.05	30.6	643040917	6919065078	0.0	8.595951137288373e-07	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:42	1652549142.4448693	1200.0	27.3	1184448.18	94498.11	7605192.84	30.6	643040959	6919065525	8.396002879488525e-08	8.935745921741358e-07	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:47	1652549147.4481592	1200.0	26.5	1184449.28	94498.58	7605207.04	30.6	643040959	6919065955	0.0	8.594345027588096e-07	62.322	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:52	1652549152.4521856	1200.0	25.8	1184450.46	94499.05	7605221.07	30.6	643041199	6919066638	4.796137753754358e-07	1.364900869089261e-06	62.809	0	0	0	0	0	0	0	"game"	
14-5-2022 13:25:57	1652549157.4562364	900.0	32.7	1184451.75	94499.5	7605234.89	30.6	643041241	6919067128	8.393200279581543e-08	9.792066992845132e-07	62.809	0	0	0	0	0	0	0	"game"	
14-5-2022 13:26:2	1652549162.4601552	1200.0	26.7	1184452.94	94499.98	7605249.1	30.7	643041831	6919069821	1.179075867174685e-06	5.381781881866825e-06	63.783	0	0	0	0	0	0	0	"game"	
14-5-2022 13:26:7	1652549167.469366	1200.0	54.5	1184455.78	94500.72	7605261.82	30.0	643043701	6919078117	3.7331229715461854e-06	1.6561491001041257e-05	64.757	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:26:12	1652549172.4761994	1200.0	17.1	1184457.92	94501.1	7605275.75	30.2	643043809	6919078845	2.1570520368372063e-07	1.4540128544606354e-06	62.809	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:26:17	1652549177.4801922	800.0	24.6	1184457.96	94501.18	7605290.84	30.3	643043809	6919079275	0.0	8.593137870792286e-07	62.322	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:26:22	1652549182.4841473	1200.0	17.5	1184458.0	94501.26	7605307.18	30.3	643043917	6919080059	2.1582927361393062e-07	1.5667606529011261e-06	62.322	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:26:27	1652549187.4881206	1200.0	99.3	1184469.28	94501.47	7605312.45	31.0	643047895	6919089897	7.949682791532474e-06	1.9660376898717065e-05	63.783	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:26:32	1652549192.4920864	1200.0	96.0	1184485.11	94501.58	7605312.78	31.1	643049101	6919091430	2.4100883879544625e-06	3.0635700652853988e-06	66.705	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:26:37	1652549197.4924622	1200.0	99.5	1184501.68	94501.67	7605312.9	31.2	643049662	6919092095	1.1219156885564248e-06	1.329900058627491e-06	67.192	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:26:42	1652549202.493049	1200.0	99.5	1184518.88	94501.73	7605313.18	31.1	643050394	6919093207	1.4638282203078185e-06	2.223739045057779e-06	68.166	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:26:47	1652549207.4961216	1200.0	99.5	1184536.28	94501.79	7605313.32	31.1	643050680	6919093583	5.71648694592671e-07	7.515381439400149e-07	68.653	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:26:52	1652549212.4993696	1200.0	99.5	1184553.33	94501.89	7605313.72	31.2	643052103	6919095100	2.8441524520466695e-06	3.0320304074172855e-06	68.653	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:26:57	1652549217.5001276	1200.0	99.0	1184568.42	94501.98	7605313.84	31.3	643052794	6919095979	1.3817905391633987e-06	1.7577335512657417e-06	69.14	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:2	1652549222.5040977	1200.0	99.2	1184585.41	94502.06	7605313.98	31.3	643053766	6919097428	1.9424576318509303e-06	2.8957007289629606e-06	68.653	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:7	1652549227.5080163	1200.0	99.2	1184602.84	94502.12	7605314.09	31.3	643054310	6919099562	1.0871479700071793e-06	4.2646576617561044e-06	70.601	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:12	1652549232.50812	1200.0	99.0	1184617.61	94502.21	7605314.22	31.3	643054550	6919101306	4.799900438466514e-07	3.4879276519523337e-06	70.601	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:17	1652549237.5120842	1200.0	95.8	1184635.09	94502.27	7605314.95	31.3	643055520	6919102041	1.9384631144426425e-06	1.468835452696229e-06	70.114	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:22	1652549242.516002	1200.0	95.2	1184652.65	94502.36	7605315.56	31.3	643056319	6919103134	1.5967488852652226e-06	2.184288525150048e-06	71.088	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:27	1652549247.5161223	1200.0	98.0	1184670.41	94502.41	7605316.07	31.2	643056795	6919103789	9.519770761287954e-07	1.309968455597397e-06	70.601	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:32	1652549252.5167718	1200.0	94.0	1184687.74	94502.52	7605316.9	31.3	643058088	6919105331	2.585664146941363e-06	3.0835994699022287e-06	70.601	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:37	1652549257.5201204	1200.0	98.0	1184705.42	94502.57	7605317.55	31.3	643058778	6919106211	1.3790764079975926e-06	1.7588220855621471e-06	71.088	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:42	1652549262.5240984	1200.0	97.8	1184722.63	94502.67	7605318.46	31.3	643060331	6919108574	3.1035308221927506e-06	4.7222429702778294e-06	71.575	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:47	1652549267.5280437	1200.0	98.0	1184740.2	94502.74	7605319.08	31.2	643061022	6919109454	1.380910364879702e-06	1.758612331539997e-06	71.088	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:52	1652549272.528119	1200.0	90.2	1184757.66	94502.82	7605319.81	31.2	643062946	6919110994	3.847942019001102e-06	3.0799535910923584e-06	71.088	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:27:57	1652549277.5320854	1200.0	98.0	1184775.38	94502.9	7605320.34	31.3	643063490	6919111782	1.0871376103741558e-06	1.5747508032625638e-06	71.088	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:2	1652549282.536044	1200.0	95.0	1184792.87	94503.0	7605321.07	31.2	643064855	6919113671	2.7278403885854873e-06	3.7750113509435788e-06	71.088	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:7	1652549287.5381968	1200.0	98.0	1184810.66	94503.06	7605321.59	31.3	643065508	6919115805	1.3054378993877664e-06	4.26616305864241e-06	71.088	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:12	1652549292.5404582	1200.0	94.5	1184828.15	94503.14	7605322.35	31.3	643066586	6919116927	2.1550253250499677e-06	2.242985542398946e-06	72.062	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:17	1652549297.5441191	1200.0	98.0	1184845.95	94503.2	7605322.85	31.4	643066929	6919117582	6.854980896393579e-07	1.3090415414395903e-06	72.062	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:22	1652549302.5480597	1200.0	94.7	1184863.5	94503.28	7605323.49	31.3	643067791	6919118521	1.7226423572120666e-06	1.8765210828562999e-06	73.523	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:27	1652549307.5481207	1200.0	98.0	1184881.37	94503.37	7605323.93	31.4	643068139	6919119977	6.959915040099608e-07	2.9119644535589163e-06	72.549	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:32	1652549312.5488508	1200.0	94.4	1184898.84	94503.45	7605324.7	31.3	643069218	6919121510	2.1576849617312995e-06	3.0655524062410396e-06	72.062	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:37	1652549317.552127	1200.0	94.9	1184916.36	94503.52	7605325.48	31.4	643070253	6919122400	2.0686445786878705e-06	1.7788344686301494e-06	72.549	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:42	1652549322.5560813	1200.0	95.3	1184933.99	94503.59	7605326.1	31.2	643070987	6919123512	1.4668399025619557e-06	2.222242468186505e-06	73.036	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:47	1652549327.5570152	1200.0	98.2	1184951.74	94503.65	7605326.63	31.3	643071332	6919124167	6.898711478573724e-07	1.3097553676712432e-06	73.523	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:52	1652549332.5621967	1200.0	98.0	1184968.86	94503.74	7605327.64	31.3	643073099	6919125567	3.53034147113837e-06	2.7971013353671296e-06	72.549	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:28:57	1652549337.566201	1200.0	97.8	1184986.79	94503.79	7605328.09	31.3	643073501	6919126231	8.033566334410361e-07	1.3269373248876815e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:2	1652549342.5684643	1200.0	98.2	1185004.37	94503.86	7605328.71	31.2	643074474	6919127895	1.945119519252955e-06	3.3264942240872737e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:7	1652549347.574219	1200.0	98.0	1185022.24	94503.91	7605329.11	31.2	643074474	6919128110	0.0	4.295056639570746e-07	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:12	1652549352.576445	1200.0	98.0	1185040.13	94503.97	7605329.63	31.3	643075300	6919130582	1.6512648191634879e-06	4.941799797787097e-06	74.497	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:17	1652549357.5804007	1200.0	93.0	1185057.27	94504.03	7605330.68	31.4	643077090	6919132202	3.5771700273550106e-06	3.2374387957067693e-06	73.036	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:22	1652549362.584121	1200.0	95.5	1185074.84	94504.09	7605331.31	31.3	643077954	6919133944	1.7267152259642627e-06	3.481409633830724e-06	72.549	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:27	1652549367.585084	1200.0	98.0	1185092.58	94504.16	7605331.83	31.3	643078299	6919134599	6.89867135364545e-07	1.3097477497500782e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:32	1652549372.5923705	1200.0	97.7	1185110.51	94504.22	7605332.24	31.3	643078341	6919134874	8.387776411881451e-08	5.491996460160473e-07	73.036	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:37	1652549377.595864	1200.0	98.0	1185128.12	94504.28	7605332.88	31.3	643079099	6919136188	1.5149414960031063e-06	2.6261650735462822e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:42	1652549382.5961223	1200.0	97.7	1185145.44	94504.37	7605333.64	31.3	643080175	6919137525	2.1518888733077147e-06	2.673861917855404e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:47	1652549387.5967894	1200.0	95.2	1185163.05	94504.44	7605334.3	31.3	643080863	6919138189	1.3758164398956857e-06	1.3278228431551385e-06	73.523	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:52	1652549392.60012	1200.0	78.0	1185177.99	94504.49	7605337.3	31.3	643081034	6919138739	3.417723312631728e-07	1.099267732133012e-06	73.523	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:29:57	1652549397.6016836	1200.0	98.2	1185194.3	94504.54	7605339.13	31.4	643081390	6919139532	7.117774202193356e-07	1.585504197286329e-06	74.497	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:2	1652549402.6062446	1200.0	97.8	1185212.23	94504.58	7605339.56	31.1	643081870	6919140511	9.591250961737727e-07	1.956215560737757e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:7	1652549407.6081219	1200.0	93.7	1185229.61	94504.69	7605340.38	31.2	643083490	6919142268	3.238783961061983e-06	3.5126811232011755e-06	73.523	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:12	1652549412.6105778	1200.0	98.5	1185247.1	94504.77	7605341.07	31.2	643084571	6919143521	2.1609385686780953e-06	2.504769682288301e-06	74.497	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:17	1652549417.6130831	1200.0	94.7	1185264.35	94504.88	7605342.0	31.3	643086147	6919146330	3.1504214482985154e-06	5.615186451948305e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:22	1652549422.6161199	1200.0	97.5	1185282.05	94504.94	7605342.54	31.2	643086664	6919147045	1.0333723838780663e-06	1.4291320202569001e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:27	1652549427.6164587	1200.0	98.0	1185299.76	94505.02	7605343.16	31.2	643087729	6919149851	2.1298556840454563e-06	5.611619764724461e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:32	1652549432.6201203	1200.0	98.0	1185317.66	94505.08	7605343.58	31.2	643087771	6919150341	8.39385295897751e-08	9.792828452140427e-07	74.984	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:37	1652549437.6240878	1200.0	97.7	1185335.36	94505.14	7605344.12	31.1	643088117	6919151364	6.914513301093888e-07	2.0443777765951005e-06	74.497	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:42	1652549442.6280355	1200.0	98.0	1185352.79	94505.22	7605344.88	31.2	643089434	6919152592	2.6319219739892334e-06	2.4540624024743953e-06	74.984	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:47	1652549447.6305168	1200.0	92.2	1185370.23	94505.3	7605345.64	31.2	643090470	6919153697	2.070972291534519e-06	2.2089038437699265e-06	76.445	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:52	1652549452.634544	1200.0	98.0	1185387.93	94505.35	7605346.19	31.2	643090856	6919154412	7.713787118043381e-07	1.4288491682386056e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:30:57	1652549457.6361299	1200.0	97.5	1185405.84	94505.4	7605346.63	31.3	643091855	6919157257	1.9973664511855465e-06	5.688195749372252e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:2	1652549462.6364734	1200.0	95.0	1185423.36	94505.51	7605347.38	31.3	643093174	6919158778	2.637818749579518e-06	3.041790991744084e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:7	1652549467.6401207	1200.0	88.2	1185440.63	94505.58	7605348.31	31.3	643094684	6919160393	3.0177986200671297e-06	3.2276455439790824e-06	74.984	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:12	1652549472.641568	1200.0	95.0	1185458.45	94505.67	7605348.84	31.3	643095071	6919161280	7.737760381435617e-07	1.7734866817398948e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:17	1652549477.644438	1200.0	97.7	1185476.34	94505.72	7605349.25	31.4	643095269	6919163189	3.957728198430409e-07	3.815809662022046e-06	74.984	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:22	1652549482.6481342	1200.0	97.8	1185493.9	94505.79	7605349.88	31.4	643095998	6919163914	1.4569229833121162e-06	1.4489288928687028e-06	74.984	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:27	1652549487.6520896	1200.0	91.9	1185511.18	94505.88	7605350.75	31.4	643097377	6919165243	2.755819945674003e-06	2.65589899042839e-06	74.984	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:32	1652549492.6527858	1200.0	95.5	1185528.72	94505.97	7605351.39	31.3	643098108	6919166183	1.461796464649354e-06	1.8797382719157222e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:37	1652549497.66032	1200.0	98.0	1185546.46	94506.03	7605351.93	31.3	643098453	6919166991	6.88961835719558e-07	1.6135685891634867e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:42	1652549502.6641345	1200.0	98.2	1185564.42	94506.07	7605352.34	31.3	643098495	6919167653	8.393596594242512e-08	1.3229907012829864e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:47	1652549507.668094	1200.0	98.0	1185581.77	94506.17	7605353.23	31.3	643100008	6919169114	3.0236056566648374e-06	2.919687947380917e-06	74.984	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:52	1652549512.672053	1200.0	95.0	1185599.37	94506.26	7605353.88	31.2	643101808	6919171231	3.5971516466024647e-06	4.2306500199207876e-06	74.984	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:31:57	1652549517.6730475	1200.0	96.0	1185617.1	94506.32	7605354.5	31.3	643102283	6919171886	9.498110932316843e-07	1.3097395075089541e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:2	1652549522.6761248	1200.0	98.0	1185634.58	94506.42	7605355.17	31.2	643103472	6919173191	2.376537351246236e-06	2.6083946538068445e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:7	1652549527.6800919	1200.0	98.2	1185652.21	94506.48	7605355.69	31.3	643103949	6919174556	9.532436875478216e-07	2.7278357096494267e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:12	1652549532.6840363	1200.0	96.8	1185669.74	94506.56	7605356.33	31.3	643104812	6919175799	1.7246394674611246e-06	2.484040391719789e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:17	1652549537.684121	1200.0	98.0	1185687.27	94506.62	7605357.01	31.3	643105613	6919176464	1.6019728822530174e-06	1.3299774865146774e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:22	1652549542.6880836	1200.0	78.3	1185700.82	94506.68	7605361.28	31.3	643106328	6919178718	1.4288675495366645e-06	4.50443000930859e-06	74.01	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:27	1652549547.692035	1200.0	98.0	1185718.23	94506.76	7605362.13	31.2	643107029	6919179736	1.4008929272421272e-06	2.034392296622661e-06	74.497	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:32	1652549552.692133	1200.0	98.3	1185735.91	94506.84	7605362.76	31.3	643107760	6919180461	1.461971348274987e-06	1.4499715834464647e-06	74.984	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:37	1652549557.6960888	1200.0	98.3	1185753.5	94506.92	7605363.35	31.3	643108449	6919181709	1.3769106320759104e-06	2.4940268052695736e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:42	1652549562.700028	1200.0	94.7	1185770.87	94507.0	7605364.16	31.3	643109660	6919184061	2.4200933769810446e-06	4.700296963385151e-06	76.445	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:47	1652549567.7001197	1200.0	98.0	1185788.4	94507.06	7605364.81	31.3	643110350	6919184726	1.37997466610687e-06	1.3299755840015487e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:52	1652549572.7033887	1200.0	98.0	1185806.17	94507.13	7605365.33	31.2	643110738	6919185441	7.754929893314016e-07	1.4290656891029695e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:32:57	1652549577.7041216	1200.0	98.0	1185824.06	94507.17	7605365.72	31.2	643110738	6919185656	0.0	4.2993697994821733e-07	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:2	1652549582.7044535	1200.0	94.7	1185841.32	94507.24	7605366.61	31.2	643112399	6919187401	3.321779514451784e-06	3.4897683640688524e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:7	1652549587.7081218	1200.0	97.7	1185858.94	94507.32	7605367.25	31.2	643113089	6919188648	1.3789882891742118e-06	2.4921715892757132e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:12	1652549592.7120912	1200.0	98.0	1185876.73	94507.39	7605367.75	31.2	643113675	6919189518	1.1710703034647757e-06	1.7386197338128923e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:17	1652549597.7124546	1200.0	97.0	1185894.42	94507.48	7605368.34	31.2	643114389	6919190280	1.4278962348050193e-06	1.523889258993592e-06	76.445	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:22	1652549602.718206	1200.0	97.7	1185912.25	94507.56	7605368.8	31.2	643114647	6919190995	5.154071404243252e-07	1.428356997687568e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:27	1652549607.7222247	1200.0	98.0	1185930.16	94507.62	7605369.23	31.2	643114845	6919192689	3.9568196796169463e-07	3.3852790592278315e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:32	1652549612.7241209	1200.0	92.5	1185947.34	94507.72	7605370.15	31.2	643116531	6919196111	3.370721725946119e-06	6.841405543409027e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:37	1652549617.728099	1200.0	97.5	1185965.09	94507.78	7605370.69	31.2	643116876	6919197134	6.894514376312106e-07	2.0443733933238506e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:42	1652549622.7308812	1200.0	98.0	1185982.36	94507.9	7605371.56	31.1	643118298	6919198481	2.842418417905877e-06	2.6925018346829933e-06	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:47	1652549627.734195	1200.0	96.2	1185999.96	94507.96	7605372.16	31.2	643118773	6919199136	9.493707988389462e-07	1.3091323647147575e-06	75.471	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:52	1652549632.7361217	1200.0	98.0	1186017.9	94508.05	7605372.61	31.2	643119031	6919199636	5.158012452191059e-07	9.996148163160967e-07	75.958	0	0	0	0	0	0	0	"mining"	
14-5-2022 13:33:57	1652549637.7391067	1200.0	97.8	1186035.48	94508.12	7605373.31	31.2	643119721	6919200516	1.379176631382708e-06	1.75894990669099e-06	75.958	0	0	0	0	0	0	0	"mining"	
