time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
14-4-2022 17:11:19	1649970679.3714879	1800.0	34.3	153568.17	27637.52	2973417.81	8.9	462885541	1989305171	0.0	4.016754077370205e-07	51.608	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:11:24	1649970684.375494	1800.0	30.2	153573.24	27638.48	2973431.72	9.1	462885541	1989305573	0.0	8.03356327230146e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:11:29	1649970689.3791962	1800.0	29.2	153578.48	27639.4	2973445.54	8.9	462885829	1989306563	5.755738262951511e-07	1.9785350278895823e-06	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:11:34	1649970694.3832633	1800.0	29.5	153583.48	27640.42	2973459.52	9.7	462885895	1989307146	1.3189271365155306e-07	1.165052303922052e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:11:39	1649970699.387392	1800.0	29.7	153588.77	27641.37	2973473.26	8.9	462885895	1989307347	0.0	4.0166832683487896e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:11:44	1649970704.3914037	1800.0	32.1	153594.12	27642.4	2973486.92	9.0	462885895	1989307548	0.0	4.016777234375686e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:11:49	1649970709.3954766	1800.0	29.8	153599.2	27643.29	2973500.94	9.2	462885895	1989308090	0.0	1.0831177129797538e-06	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:11:54	1649970714.3995678	1800.0	29.2	153604.46	27644.18	2973514.74	8.9	462885895	1989308492	0.0	8.033426628068083e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:11:59	1649970719.403599	1800.0	32.7	153609.68	27645.11	2973528.6	8.9	462886029	1989308693	2.6778410274461717e-07	4.0167615411692576e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:4	1649970724.407638	1800.0	30.2	153614.91	27646.02	2973542.47	9.0	462886029	1989309449	0.0	1.5107795774068428e-06	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:9	1649970729.4117556	1800.0	30.4	153620.12	27647.04	2973556.25	9.3	462886029	1989309995	0.0	1.0911014803616597e-06	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:14	1649970734.415085	1800.0	29.8	153625.24	27647.91	2973570.21	9.3	462886029	1989310196	0.0	4.017324850962463e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:19	1649970739.4191477	1800.0	29.7	153630.42	27648.93	2973584.01	8.9	462886029	1989310598	0.0	8.033472558384186e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:24	1649970744.4231946	1800.0	33.7	153635.59	27649.88	2973597.88	8.4	462886029	1989311000	0.0	8.033497820281912e-07	51.608	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:29	1649970749.4272847	1800.0	30.0	153640.79	27650.76	2973611.8	9.1	462886317	1989311717	5.75529208966264e-07	1.432827926488928e-06	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:34	1649970754.4313796	1800.0	30.2	153645.92	27651.85	2973625.58	9.3	462886383	1989312501	1.3189198470891114e-07	1.56671690926949e-06	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:39	1649970759.4350836	1800.0	30.0	153650.96	27652.84	2973639.52	9.4	462886383	1989312702	0.0	4.017024131445592e-07	52.095	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:44	1649970764.4392622	1800.0	29.9	153656.32	27653.83	2973653.19	8.9	462886383	1989312903	0.0	4.016643271923841e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:49	1649970769.4432707	1800.0	34.4	153661.49	27654.82	2973666.99	8.4	462886383	1989313305	0.0	8.033559444668617e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:54	1649970774.4472945	1800.0	30.0	153666.59	27655.75	2973680.94	9.2	462886383	1989313506	0.0	4.016767473952394e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:12:59	1649970779.4514744	1800.0	29.4	153671.76	27656.8	2973694.71	9.3	462886383	1989313908	0.0	8.033284247425753e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:4	1649970784.455452	1800.0	29.6	153676.83	27657.73	2973708.68	9.8	462886383	1989314664	0.0	1.5107981488458063e-06	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:9	1649970789.4591122	1800.0	29.7	153682.09	27658.68	2973722.49	9.0	462886383	1989315009	0.0	6.894952616092574e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:14	1649970794.4631321	1800.0	30.3	153687.31	27659.68	2973736.24	8.9	462886383	1989315411	0.0	8.033541072081739e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:19	1649970799.467152	1800.0	29.9	153692.3	27660.67	2973750.23	9.3	462886383	1989315813	0.0	8.033541072081739e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:24	1649970804.47119	1800.0	30.0	153697.5	27661.62	2973764.03	9.3	462886383	1989316014	0.0	4.0167561825414887e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:29	1649970809.4752498	1800.0	32.8	153702.65	27662.59	2973777.89	9.4	462886671	1989317004	5.755326914467832e-07	1.9783936268483174e-06	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:34	1649970814.4792788	1800.0	29.8	153707.9	27663.46	2973791.77	9.1	462886737	1989317587	1.3189371910290147e-07	1.165061185408963e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:39	1649970819.4832196	1800.0	29.9	153713.04	27664.55	2973805.52	8.9	462886737	1989317788	0.0	4.0168340754302605e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:44	1649970824.4872081	1800.0	30.1	153718.25	27665.48	2973819.38	9.5	462886737	1989317989	0.0	4.016795798448932e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:49	1649970829.4911044	1800.0	29.6	153723.44	27666.46	2973833.19	9.3	462886737	1989318190	0.0	4.0168698650677237e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:13:54	1649970834.4951355	1800.0	32.0	153728.7	27667.43	2973846.99	8.9	462887809	1989319093	2.1422728219569374e-06	1.8045451102864873e-06	51.121	5.745	433.3	67	70	-43	0	0	"augmented_reality"	
14-4-2022 17:13:59	1649970839.4990947	1800.0	29.7	153733.84	27668.34	2973860.89	9.2	462887809	1989319495	0.0	8.033638677412172e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:4	1649970844.5031133	1800.0	29.8	153739.1	27669.34	2973874.64	8.9	462887809	1989320050	0.0	1.1091085994032411e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:9	1649970849.507149	1800.0	30.0	153744.15	27670.34	2973888.62	9.4	462887809	1989320596	0.0	1.09111931149551e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:14	1649970854.5111794	1800.0	30.2	153749.46	27671.24	2973902.35	9.3	462887809	1989320998	0.0	8.033524230617591e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:19	1649970859.5151145	1800.0	29.8	153754.74	27672.13	2973916.14	8.9	462887809	1989321199	0.0	4.0168386687170424e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:24	1649970864.5191486	1800.0	30.0	153759.8	27673.07	2973930.13	9.3	462887809	1989321601	0.0	8.033518489225498e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:29	1649970869.5231044	1800.0	29.7	153764.97	27674.16	2973943.87	8.9	462888097	1989322390	5.755446473699016e-07	1.5767525235237928e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:34	1649970874.5270944	1800.0	32.3	153770.07	27675.14	2973957.75	9.4	462888097	1989323146	0.0	1.5107944057283466e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:39	1649970879.5311086	1800.0	30.0	153775.26	27676.09	2973971.6	9.3	462888097	1989323347	0.0	4.0167751291823365e-07	51.608	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:44	1649970884.5351083	1800.0	30.3	153780.54	27677.17	2973985.21	8.9	462888097	1989323548	0.0	4.0167868034641785e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:49	1649970889.539119	1800.0	30.2	153785.66	27678.09	2973999.16	9.3	462888097	1989323950	0.0	8.033555999802176e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:54	1649970894.543155	1800.0	30.0	153790.82	27679.14	2974012.96	8.9	462888097	1989324352	0.0	8.03351542715307e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:14:59	1649970899.5472069	1800.0	33.8	153796.1	27680.06	2974026.82	8.9	462888097	1989324553	0.0	4.016744891194065e-07	51.608	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:4	1649970904.5511775	1800.0	29.7	153801.25	27680.92	2974040.7	9.3	462888097	1989325309	0.0	1.5108002363616767e-06	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:9	1649970909.5551333	1800.0	30.2	153806.45	27681.97	2974054.46	8.9	462888097	1989325855	0.0	1.0911367273054383e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:14	1649970914.559145	1800.0	29.7	153811.52	27682.93	2974068.41	9.8	462888097	1989326056	0.0	4.016777234375686e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:19	1649970919.5631468	1800.0	30.2	153816.74	27683.88	2974082.2	8.9	462888097	1989326458	0.0	8.03357016204977e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:24	1649970924.5671475	1800.0	31.4	153821.98	27684.8	2974096.03	8.9	462888097	1989326659	0.0	4.016786037935421e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:29	1649970929.5711641	1800.0	29.5	153827.04	27685.7	2974110.04	9.3	462888385	1989327577	5.755376547398852e-07	1.8345262744833841e-06	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:34	1649970934.5751996	1800.0	29.6	153832.18	27686.73	2974123.83	8.9	462888451	1989328361	1.3189354943191124e-07	1.5667354962820973e-06	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:39	1649970939.5792181	1800.0	32.2	153837.32	27687.68	2974137.73	9.4	462888451	1989328562	0.0	4.016771684325251e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:44	1649970944.5832555	1800.0	29.5	153842.46	27688.65	2974151.61	9.0	462888451	1989328763	0.0	4.016756565300141e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:49	1649970949.58711	1800.0	30.1	153847.66	27689.62	2974165.42	8.9	462888451	1989329165	0.0	8.033806717243306e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:54	1649970954.591126	1800.0	30.0	153852.8	27690.52	2974179.38	9.3	462888451	1989329366	0.0	4.0167737895149905e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:15:59	1649970959.5951035	1800.0	29.7	153858.04	27691.5	2974193.12	8.9	462888451	1989329922	0.0	1.1111160988865983e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:4	1649970964.5991044	1800.0	33.8	153863.33	27692.47	2974206.87	8.9	462888585	1989330324	2.6778572310355183e-07	8.033571693106555e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:9	1649970969.603138	1800.0	30.0	153868.42	27693.4	2974220.78	9.2	462888585	1989331023	0.0	1.3968731241457797e-06	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:14	1649970974.6072576	1800.0	29.8	153873.71	27694.33	2974234.55	8.9	462888585	1989331425	0.0	8.033381081023264e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:19	1649970979.6112325	1800.0	31.9	153878.86	27695.26	2974248.46	8.9	462888585	1989331626	0.0	4.0168067073142844e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:24	1649970984.6152422	1800.0	29.5	153884.13	27696.09	2974262.34	9.0	462888585	1989332028	0.0	8.033557530853563e-07	50.634	5.745	24	67	70	-43	0	0	"augmented_reality"	
14-4-2022 17:16:29	1649970989.619119	1800.0	31.5	153889.33	27697.11	2974276.11	9.1	462888873	1989333018	5.755537517545924e-07	1.9784660216564116e-06	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:34	1649970994.6230853	1800.0	29.8	153894.43	27698.03	2974290.07	9.3	462888939	1989333247	1.318953718468645e-07	4.576369720141207e-07	51.608	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:39	1649970999.6271353	1800.0	30.2	153899.62	27699.0	2974303.88	8.9	462888939	1989333802	0.0	1.10910162404596e-06	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:44	1649971004.6311522	1800.0	32.1	153904.81	27700.0	2974317.68	8.4	462888939	1989334204	0.0	8.033546047982387e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:49	1649971009.6351757	1800.0	29.5	153909.93	27700.89	2974331.58	9.1	462888939	1989334405	0.0	4.0167676653327866e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:54	1649971014.6392765	1800.0	29.8	153915.12	27701.9	2974345.39	9.3	462888939	1989334807	0.0	8.033411318079425e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:16:59	1649971019.6432621	1800.0	29.7	153920.23	27702.78	2974359.37	9.3	462888939	1989335209	0.0	8.03359619009448e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:17:4	1649971024.6471386	1800.0	29.7	153925.46	27703.82	2974373.07	8.9	462888939	1989335410	0.0	4.0168857505122385e-07	51.608	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:17:9	1649971029.651094	1800.0	34.0	153930.68	27704.82	2974386.86	8.5	462888939	1989336310	0.0	1.7985771944210318e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:17:14	1649971034.6551316	1800.0	29.8	153935.7	27705.82	2974400.8	9.1	462888939	1989336511	0.0	4.016756373920806e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:17:19	1649971039.6591372	1800.0	29.9	153940.97	27706.77	2974414.56	9.3	462888939	1989336913	0.0	8.033564037828466e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:17:24	1649971044.663084	1800.0	29.8	153946.1	27707.68	2974428.5	9.4	462888939	1989337315	0.0	8.0336585815354e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:17:29	1649971049.6671135	1800.0	29.9	153951.35	27708.66	2974442.23	8.9	462889227	1989338104	5.755361739694473e-07	1.5767293099371316e-06	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:17:34	1649971054.6710806	1800.0	32.2	153956.6	27709.67	2974455.96	8.7	462889293	1989338534	1.318953529940382e-07	8.593182089005519e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:17:39	1649971059.6751046	1800.0	29.8	153961.75	27710.57	2974469.87	9.3	462889293	1989339089	0.0	1.1091073839937665e-06	50.147	5.745	24	67	70	-43	0	0	"augmented_reality"	
14-4-2022 17:17:44	1649971064.6791372	1800.0	29.9	153967.0	27711.62	2974483.55	9.3	462889293	1989339290	0.0	4.016760392890675e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:17:49	1649971069.6831493	1800.0	29.8	153972.08	27712.57	2974497.51	9.4	462889293	1989339692	0.0	8.03355370322619e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:17:54	1649971074.6871798	1800.0	29.8	153977.39	27713.46	2974511.28	9.1	462890252	1989340240	1.916455158498077e-06	1.0951172334274726e-06	50.634	5.745	433.3	67	70	-43	0	0	"augmented_reality"	
14-4-2022 17:17:59	1649971079.691292	1800.0	30.1	153982.56	27714.52	2974525.04	8.9	462890252	1989340642	0.0	8.033392946170066e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:4	1649971084.6952837	1800.0	30.0	153987.67	27715.46	2974538.95	9.4	462890252	1989341152	0.0	1.01918636235816e-06	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:9	1649971089.699313	1800.0	30.0	153992.9	27716.44	2974552.76	9.3	462890386	1989341897	2.677842048138926e-07	1.4888002431817165e-06	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:14	1649971094.7030842	1800.0	32.2	153998.12	27717.39	2974566.62	8.9	462890386	1989342299	0.0	8.033940312010985e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:19	1649971099.7070785	1800.0	29.3	154003.24	27718.23	2974580.57	9.2	462890386	1989342701	0.0	8.033582410520389e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:24	1649971104.7111435	1800.0	29.7	154008.41	27719.22	2974594.41	8.9	462890386	1989342902	0.0	4.016734365418892e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:29	1649971109.715152	1800.0	30.7	154013.48	27720.16	2974608.36	9.4	462890674	1989343892	5.755385870807367e-07	1.9784138930900323e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:34	1649971114.719191	1800.0	29.9	154018.62	27721.16	2974622.21	9.3	462890740	1989344322	1.3189345517043866e-07	8.593058442922518e-07	51.608	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:39	1649971119.7231493	1800.0	30.3	154023.88	27722.12	2974635.97	9.0	462890740	1989344877	0.0	1.1091219690832748e-06	51.608	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:44	1649971124.727165	1800.0	30.0	154029.06	27723.07	2974649.82	9.4	462890740	1989345279	0.0	8.033547961791971e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:49	1649971129.7311144	1800.0	29.9	154034.29	27724.05	2974663.58	8.9	462890740	1989345480	0.0	4.0168271855197844e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:54	1649971134.7351425	1800.0	33.7	154039.51	27725.04	2974677.44	8.9	462890740	1989345882	0.0	8.033528058216878e-07	51.608	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:18:59	1649971139.7391255	1800.0	29.5	154044.59	27725.99	2974691.36	9.3	462890740	1989346284	0.0	8.033600400529326e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:4	1649971144.7431462	1800.0	29.3	154049.87	27726.92	2974705.14	8.9	462890740	1989346485	0.0	4.0167699618989244e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:9	1649971149.7471406	1800.0	30.0	154055.0	27727.81	2974719.12	9.8	462890740	1989347385	0.0	1.7985631405421904e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:14	1649971154.7511375	1800.0	29.5	154060.22	27728.82	2974732.86	8.9	462890740	1989347787	0.0	8.033578200104401e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:19	1649971159.7551446	1800.0	32.3	154065.46	27729.8	2974746.63	8.9	462890740	1989347988	0.0	4.016780870623943e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:24	1649971164.7591534	1800.0	29.6	154070.6	27730.67	2974760.59	9.3	462890740	1989348390	0.0	8.033559061905533e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:29	1649971169.7631736	1800.0	30.2	154075.82	27731.72	2974774.33	8.9	462891028	1989349380	5.755372434139992e-07	1.9784092742356225e-06	52.095	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:34	1649971174.7672055	1800.0	34.1	154081.06	27732.67	2974788.15	8.9	462891094	1989349609	1.3189364369351858e-07	4.576309758456933e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:39	1649971179.7712092	1800.0	30.0	154086.16	27733.65	2974802.02	9.0	462891094	1989350365	0.0	1.5107902307345998e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:44	1649971184.7754374	1800.0	30.2	154091.42	27734.65	2974815.75	8.9	462891094	1989350566	0.0	4.0166034676601657e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:49	1649971189.7794075	1800.0	29.3	154096.55	27735.47	2974829.76	9.3	462891094	1989350968	0.0	8.03362107000076e-07	51.608	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:54	1649971194.7834253	1800.0	30.0	154101.8	27736.46	2974843.52	8.9	462891094	1989351370	0.0	8.033544516935377e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:19:59	1649971199.7907426	1800.0	33.8	154107.02	27737.4	2974857.4	8.9	462891094	1989351571	0.0	4.014125484216876e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:20:4	1649971204.7947567	1800.0	29.9	154112.17	27738.3	2974871.36	9.1	462891094	1989351973	0.0	8.033550641126919e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:20:9	1649971209.7988355	1800.0	29.6	154117.4	27739.2	2974885.17	8.9	462891228	1989352981	2.677815510380193e-07	2.0143567421367417e-06	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:20:14	1649971214.8028471	1800.0	30.8	154122.38	27740.25	2974899.13	8.9	462891228	1989353228	0.0	4.936039686023854e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:20:19	1649971219.8068948	1800.0	29.8	154127.58	27741.16	2974913.0	9.1	462891228	1989353630	0.0	8.033496672010388e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:20:24	1649971224.8110044	1800.0	29.8	154132.72	27742.24	2974926.78	9.3	462891228	1989354032	0.0	8.033397156391872e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:20:29	1649971229.8150072	1800.0	29.6	154137.81	27743.17	2974940.72	9.3	462891516	1989354821	5.755392452055095e-07	1.5767377238442602e-06	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:20:34	1649971234.8191733	1800.0	29.7	154143.04	27744.13	2974954.54	8.9	462891582	1989355251	1.3189010583356211e-07	8.592840228550258e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:20:39	1649971239.8231878	1800.0	34.6	154148.31	27745.12	2974968.29	8.4	462891582	1989355806	0.0	1.1091094977510865e-06	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
14-4-2022 17:20:44	1649971244.8272047	1800.0	29.7	154153.48	27746.13	2974982.08	9.2	462891582	1989356208	0.0	8.033546047982387e-07	51.121	5.745	24	68	70	-42	0	0	"augmented_reality"	
