time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
11-4-2022 7:28:50	1649676530.9948757	1500.0	90.9	355821.82	80415.83	1469014.7	13.9	237574736	11606391358	5.443728916378494e-06	3.9748813563424465e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:28:55	1649676535.9949512	1500.0	87.4	355839.96	80415.91	1469016.32	13.8	237576490	11606392491	3.507946974792909e-06	2.265965748255625e-06	48.686	5.745	433.3	66	70	-44	0	0	"mining"	
11-4-2022 7:29:0	1649676540.9988742	1500.0	90.8	355858.93	80415.98	1469017.27	13.8	237577020	11606393585	1.0591689888695307e-06	2.186284667591069e-06	48.199	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:29:6	1649676546.0022142	1500.0	88.8	355876.98	80416.08	1469019.03	13.9	237578777	11606394574	3.5116542108612084e-06	1.9766795757209646e-06	48.199	5.745	24	66	70	-44	0	0	"mining"	
11-4-2022 7:29:11	1649676551.0029564	1500.0	91.0	355895.42	80416.14	1469020.16	13.9	237579656	11606395370	1.757739082252357e-06	1.591763719536833e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:29:16	1649676556.0068913	1500.0	96.4	355913.76	80416.21	1469021.31	13.9	237580824	11606396754	2.3341630789063326e-06	2.7658233743205174e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:29:21	1649676561.006947	1500.0	91.3	355932.64	80416.28	1469022.25	13.8	237581264	11606397506	8.799901810787977e-07	1.503983218571036e-06	49.173	5.745	390	67	70	-43	0	0	"mining"	
11-4-2022 7:29:26	1649676566.0108767	1500.0	88.7	355950.4	80416.36	1469024.22	13.9	237583722	11606398809	4.912139436617168e-06	2.6039534930480756e-06	49.173	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:29:31	1649676571.010953	1500.0	91.8	355969.21	80416.42	1469025.22	13.8	237584250	11606399548	1.0559838869646154e-06	1.477977447853884e-06	48.199	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:29:36	1649676576.014899	1500.0	91.3	355987.98	80416.48	1469026.4	13.8	237585219	11606400283	1.9364717110019304e-06	1.4688407715030124e-06	49.66	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:29:41	1649676581.0153284	1500.0	96.3	356006.78	80416.54	1469027.35	13.8	237585749	11606401376	1.0599089767424053e-06	2.1858122859989605e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:29:46	1649676586.016542	1500.0	96.2	356024.24	80416.66	1469029.65	13.8	237588820	11606403156	6.140509636209092e-06	3.5591361616581515e-06	50.147	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:29:51	1649676591.0189478	1500.0	96.3	356043.22	80416.73	1469030.63	13.8	237589260	11606403908	8.795767684378478e-07	1.5032766587846853e-06	48.686	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:29:56	1649676596.0228755	1500.0	80.6	356061.4	80416.82	1469032.19	13.8	237591017	11606405705	3.511241773749316e-06	3.5911789797538535e-06	48.686	5.745	433.3	65	70	-45	0	0	"mining"	
11-4-2022 7:30:1	1649676601.0229518	1500.0	92.8	356079.82	80416.89	1469033.56	13.9	237592556	11606406669	3.0779530341639073e-06	1.927970581503578e-06	49.173	5.745	390	68	70	-42	0	0	"mining"	
11-4-2022 7:30:6	1649676606.0268877	1500.0	96.5	356098.75	80416.96	1469034.54	13.8	237592995	11606407067	8.773094146815509e-07	7.95373911260267e-07	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:30:11	1649676611.0269518	1500.0	96.3	356117.65	80417.03	1469035.49	13.9	237593434	11606407666	8.779887381090855e-07	1.1979846335474766e-06	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:30:16	1649676616.0308735	1500.0	80.0	356135.41	80417.12	1469037.56	13.9	237596358	11606409565	5.843416719359553e-06	3.7950233755348122e-06	48.199	5.745	433.3	65	70	-45	0	0	"mining"	
11-4-2022 7:30:21	1649676621.030947	1500.0	94.3	356154.07	80417.17	1469038.42	13.9	237596797	11606410414	8.779871053682111e-07	1.6979750625458116e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:30:26	1649676626.0348923	1500.0	90.8	356173.15	80417.26	1469039.44	13.9	237597524	11606411210	1.4528535966245203e-06	1.590744790802088e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:30:31	1649676631.0388453	1500.0	96.5	356191.88	80417.32	1469040.54	13.9	237598403	11606411805	1.7566112301732887e-06	1.1890599339625788e-06	48.686	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:30:36	1649676636.0389478	1500.0	90.2	356209.94	80417.42	1469042.17	13.8	237600431	11606414478	4.055916837490076e-06	5.345890387875233e-06	49.66	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:30:41	1649676641.039776	1500.0	96.5	356228.76	80417.47	1469043.13	13.9	237601830	11606415424	2.79753657903311e-06	1.8916866360009447e-06	48.686	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:30:46	1649676646.0429487	1500.0	96.5	356247.32	80417.54	1469044.31	13.9	237602708	11606416019	1.754886476786299e-06	1.189245391444018e-06	48.686	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:30:51	1649676651.0454605	1500.0	96.5	356266.0	80417.63	1469045.45	13.9	237603587	11606417168	1.757117315725271e-06	2.2968461840367875e-06	49.173	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:30:56	1649676656.0469544	1500.0	91.0	356284.21	80417.7	1469047.08	13.9	237605344	11606418301	3.5129503790342796e-06	2.2653231527864763e-06	50.634	5.745	390	67	70	-43	0	0	"mining"	
11-4-2022 7:31:1	1649676661.0508988	1500.0	90.9	356302.1	80417.76	1469048.94	13.9	237607541	11606419687	4.390536396306014e-06	2.769814950059234e-06	48.199	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:31:6	1649676666.0548508	1500.0	96.0	356320.44	80417.86	1469050.35	13.8	237608418	11606420282	1.752614724079783e-06	1.1890601605786443e-06	49.173	5.745	24	67	70	-43	0	0	"mining"	
11-4-2022 7:31:11	1649676671.0549474	1500.0	96.3	356339.29	80417.92	1469051.29	13.9	237608856	11606420680	8.759830830979989e-07	7.95984628020556e-07	48.686	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:31:16	1649676676.0580285	1500.0	96.3	356358.1	80417.98	1469052.26	13.9	237609584	11606421795	1.4551033410798657e-06	2.2286266831099593e-06	48.686	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:31:21	1649676681.058948	1500.0	90.2	356376.36	80418.05	1469053.73	13.8	237610990	11606423635	2.8114829230482962e-06	3.6793233132353234e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:31:26	1649676686.062882	1500.0	86.0	356394.33	80418.1	1469055.53	13.9	237613183	11606424854	4.382551890078245e-06	2.436083335159772e-06	49.173	5.745	433.3	65	70	-45	0	0	"mining"	
11-4-2022 7:31:31	1649676691.0629525	1500.0	91.2	356412.98	80418.16	1469056.62	13.9	237614063	11606425650	1.759975159042021e-06	1.5919775302243735e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:31:36	1649676696.0668864	1500.0	90.7	356431.8	80418.22	1469057.6	13.9	237614503	11606426249	8.793081767598849e-07	1.1970581769981162e-06	49.173	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:31:41	1649676701.0694582	1500.0	96.2	356450.33	80418.29	1469058.78	13.9	237615381	11606426844	1.7550972407371602e-06	1.1893882212284856e-06	49.173	5.745	390	68	70	-42	0	0	"mining"	
11-4-2022 7:31:46	1649676706.0709498	1500.0	96.5	356468.93	80418.34	1469059.92	13.9	237616260	11606427640	1.757475728599638e-06	1.5915252331801045e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:31:51	1649676711.0748851	1500.0	91.5	356487.3	80418.41	1469061.33	13.9	237617577	11606428786	2.6319284948474907e-06	2.290197460208978e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:31:56	1649676716.0753672	1500.0	94.6	356505.61	80418.47	1469062.78	13.9	237618895	11606429923	2.6357458706784003e-06	2.2737807700768903e-06	48.199	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:32:1	1649676721.078948	1500.0	90.8	356524.25	80418.54	1469063.97	13.9	237620021	11606430902	2.2503883579850876e-06	1.956598758852043e-06	49.173	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:32:6	1649676726.082877	1500.0	96.3	356542.61	80418.62	1469065.36	13.9	237621058	11606431992	2.0723715719635776e-06	2.1782883446868853e-06	50.634	5.745	24	65	70	-45	0	0	"mining"	
11-4-2022 7:32:11	1649676731.086825	1500.0	72.6	356559.94	80418.7	1469067.84	13.9	237622179	11606432880	2.2402311254879497e-06	1.7745987862919707e-06	48.199	5.745	390	68	70	-42	0	0	"mining"	
11-4-2022 7:32:16	1649676736.086947	1500.0	95.5	356574.84	80418.77	1469072.73	13.9	237623822	11606434571	3.2859197773491857e-06	3.381917433656405e-06	47.225	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:32:21	1649676741.0879502	1500.0	96.3	356593.68	80418.82	1469073.69	13.8	237624261	11606435427	8.778238619417643e-07	1.7116565508477226e-06	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:32:26	1649676746.0909493	1500.0	90.9	356611.9	80418.92	1469075.26	13.8	237626020	11606436616	3.51589112117704e-06	2.376574498623934e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:32:31	1649676751.0949004	1500.0	91.2	356630.5	80419.0	1469076.49	13.9	237626899	11606437411	1.7566118997381944e-06	1.5887445509577526e-06	49.66	5.745	390	67	70	-43	0	0	"mining"	
11-4-2022 7:32:36	1649676756.0954022	1500.0	96.5	356649.07	80419.06	1469077.68	13.8	237627778	11606438006	1.7578235598281174e-06	1.189880566664084e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:32:41	1649676761.0989482	1500.0	91.0	356667.37	80419.15	1469079.09	13.9	237629097	11606438999	2.6361304565296188e-06	1.9845925271674844e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:32:46	1649676766.0992773	1500.0	91.3	356685.8	80419.22	1469080.48	13.9	237630412	11606439791	2.6298269481092267e-06	1.583895774070348e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:32:51	1649676771.1029482	1500.0	96.3	356704.62	80419.28	1469081.45	13.9	237630851	11606440390	8.773558574611031e-07	1.1971210902487488e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:32:56	1649676776.1060731	1500.0	96.3	356723.45	80419.34	1469082.39	13.9	237631470	11606441591	1.2372267450834365e-06	2.4004997105738404e-06	48.686	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:33:1	1649676781.106949	1500.0	67.0	356737.45	80419.43	1469088.0	13.9	237632501	11606442225	2.061638821552735e-06	1.2677778980256393e-06	47.712	5.745	390	67	70	-43	0	0	"mining"	
11-4-2022 7:33:6	1649676786.1084955	1500.0	96.5	356754.93	80419.54	1469090.26	13.9	237634567	11606443972	4.13072246427997e-06	3.492919721731417e-06	49.173	5.745	24	65	70	-45	0	0	"mining"	
11-4-2022 7:33:11	1649676791.1109545	1500.0	96.5	356773.62	80419.59	1469091.4	13.9	237635444	11606444820	1.7531377895754966e-06	1.6951663005245394e-06	47.712	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:33:16	1649676796.1149263	1500.0	94.0	356791.53	80419.68	1469093.06	13.9	237637488	11606446325	4.08475522149873e-06	3.0076108651446132e-06	48.686	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:33:21	1649676801.1188307	1500.0	96.3	356810.14	80419.74	1469094.23	13.9	237638366	11606447121	1.7546298647563337e-06	1.590757827273396e-06	49.173	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:33:26	1649676806.118948	1500.0	96.3	356828.66	80419.81	1469095.38	13.9	237639534	11606448364	2.3359451978188834e-06	2.4859416788432124e-06	47.712	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:33:31	1649676811.1228707	1500.0	91.2	356847.35	80419.89	1469096.52	13.9	237640413	11606448959	1.7566218595764345e-06	1.189067129064822e-06	48.199	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:33:36	1649676816.1229496	1500.0	96.3	356865.47	80419.96	1469098.14	13.9	237642170	11606450184	3.5139445383242518e-06	2.4499613315009724e-06	48.199	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:33:41	1649676821.1231542	1500.0	96.3	356884.32	80420.01	1469099.08	13.9	237642610	11606450582	8.799639983601288e-07	7.959674348802983e-07	49.173	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:33:46	1649676826.1269488	1500.0	96.3	356902.72	80420.09	1469100.49	13.9	237643928	11606451574	2.6340009670547657e-06	1.9824954167817356e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:33:51	1649676831.1308756	1500.0	96.5	356921.12	80420.14	1469101.87	13.9	237645246	11606452567	2.6339314398377356e-06	1.9844415172677324e-06	50.147	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:33:56	1649676836.1348062	1500.0	85.2	356939.42	80420.24	1469103.35	13.8	237646716	11606453857	2.9376906410261175e-06	2.5779734196759805e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:34:1	1649676841.1349494	1500.0	90.5	356957.25	80420.34	1469105.25	13.9	237649197	11606455441	4.961857803509717e-06	3.167909214332685e-06	49.173	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:34:6	1649676846.136007	1500.0	90.5	356975.85	80420.42	1469106.33	13.8	237649636	11606455638	8.778143203580328e-07	3.9391667678936777e-07	48.686	5.745	24	67	70	-43	0	0	"mining"	
11-4-2022 7:34:11	1649676851.1389484	1500.0	90.0	356994.17	80420.51	1469107.74	13.8	237651045	11606456956	2.8163432185036334e-06	2.6344502214249743e-06	49.173	5.745	390	67	70	-43	0	0	"mining"	
11-4-2022 7:34:16	1649676856.1428761	1500.0	91.3	357012.94	80420.58	1469108.67	13.8	237651771	11606458143	1.4508602889823582e-06	2.3721365881846543e-06	49.66	5.745	390	67	70	-43	0	0	"mining"	
11-4-2022 7:34:21	1649676861.1429522	1500.0	80.8	357030.93	80420.66	1469110.46	13.8	237654057	11606459824	4.571930455884198e-06	3.3619488610417046e-06	49.173	5.745	433.3	65	70	-45	0	0	"mining"	
11-4-2022 7:34:26	1649676866.1462874	1500.0	96.5	357050.04	80420.71	1469111.19	13.8	237654057	11606460580	0.0	1.5109920964985887e-06	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:34:31	1649676871.146948	1500.0	96.2	357068.25	80420.79	1469112.59	13.8	237655377	11606461573	2.6396512187229593e-06	1.985737621357499e-06	49.173	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:34:36	1649676876.1508772	1500.0	96.2	357086.61	80420.88	1469113.98	13.9	237656693	11606462365	2.6299333257099293e-06	1.5827562264150944e-06	48.686	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:34:41	1649676881.1509466	1500.0	96.3	357104.97	80420.94	1469115.38	13.9	237658948	11606463704	4.509937420282874e-06	2.67796284069125e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:34:46	1649676886.1549191	1500.0	96.2	357123.0	80421.02	1469117.05	13.9	237660705	11606464929	3.5112103220755375e-06	2.4480550054311517e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:34:51	1649676891.1588407	1500.0	96.2	357142.06	80421.08	1469117.78	13.9	237660705	11606465130	0.0	4.0168495778152513e-07	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:34:56	1649676896.1589506	1500.0	96.3	357161.04	80421.12	1469118.52	13.9	237660705	11606466030	0.0	1.7999604329223835e-06	49.173	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:35:1	1649676901.1628833	1500.0	96.2	357178.68	80421.21	1469120.64	13.9	237663339	11606467820	5.26385974852791e-06	3.5771863894703717e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:35:6	1649676906.1654305	1500.0	96.3	357197.64	80421.28	1469121.38	13.9	237663339	11606467820	0.0	0.0	49.66	5.745	24	67	70	-43	0	0	"mining"	
11-4-2022 7:35:11	1649676911.1669488	1500.0	96.2	357215.96	80421.36	1469122.76	13.9	237664838	11606469360	2.9970899339342454e-06	3.0790650422006256e-06	50.147	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:35:16	1649676916.17088	1500.0	90.4	357234.72	80421.42	1469123.73	13.9	237665565	11606470346	1.4528576807833463e-06	1.970450719741925e-06	49.66	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:35:21	1649676921.1709483	1500.0	85.5	357253.11	80421.51	1469125.11	13.9	237666882	11606471374	2.633964079202335e-06	2.055971961594533e-06	49.173	5.745	433.3	65	70	-45	0	0	"mining"	
11-4-2022 7:35:26	1649676926.1748815	1500.0	96.0	357271.72	80421.57	1469126.29	13.9	237667912	11606472524	2.058380798910159e-06	2.298192154122993e-06	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:35:31	1649676931.1749477	1500.0	91.3	357290.12	80421.64	1469127.6	13.9	237669080	11606473316	2.3359690342239613e-06	1.5839790026587134e-06	49.173	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:35:36	1649676936.1766691	1500.0	96.2	357308.91	80421.7	1469128.59	13.9	237669520	11606473915	8.796971410103752e-07	1.1975876987845791e-06	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:35:41	1649676941.1789472	1500.0	96.2	357327.36	80421.77	1469129.78	13.9	237670400	11606474711	1.759198477675715e-06	1.5912749866248511e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:35:46	1649676946.1828725	1500.0	94.5	357345.95	80421.84	1469130.98	13.9	237671278	11606475306	1.7546225078120891e-06	1.1890665058635456e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:35:51	1649676951.1829505	1500.0	96.2	357364.52	80421.9	1469132.14	13.9	237672157	11606476102	1.7579725886804343e-06	1.5919751770075378e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:35:56	1649676956.1868804	1500.0	96.2	357383.33	80421.95	1469133.1	13.8	237672597	11606477199	8.793088889876755e-07	2.1922769345897273e-06	50.147	5.745	24	69	70	-41	0	0	"mining"	
11-4-2022 7:36:1	1649676961.189474	1500.0	94.5	357401.42	80422.02	1469134.71	13.8	237674444	11606478273	3.692084726822705e-06	2.146886300274816e-06	49.66	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:36:6	1649676966.1909482	1500.0	96.2	357420.39	80422.08	1469135.45	13.8	237674444	11606478675	0.0	8.037630278205388e-07	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:36:11	1649676971.1937099	1500.0	85.0	357438.08	80422.18	1469137.54	13.9	237677078	11606480200	5.265091981867505e-06	3.0483163524479675e-06	49.66	5.745	433.3	65	70	-45	0	0	"mining"	
11-4-2022 7:36:16	1649676976.1949484	1500.0	96.3	357456.69	80422.22	1469138.72	13.9	237678245	11606481630	2.3334219719341183e-06	2.8592917051120732e-06	48.686	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:36:21	1649676981.1988876	1500.0	96.2	357475.27	80422.29	1469139.92	13.8	237679347	11606482919	2.202264988796954e-06	2.575970572195348e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:36:26	1649676986.1989481	1500.0	96.2	357494.07	80422.38	1469140.9	13.8	237679787	11606483671	8.799893418649276e-07	1.5039817842782399e-06	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:36:31	1649676991.2028973	1500.0	96.3	357512.88	80422.46	1469141.91	13.8	237680316	11606484765	1.0571650161110466e-06	2.1862732091218997e-06	49.173	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:36:36	1649676996.2068202	1500.0	91.2	357531.02	80422.54	1469143.52	13.8	237682163	11606486448	3.691104004607591e-06	3.3633611476743776e-06	50.147	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:36:41	1649677001.2072694	1500.0	91.0	357549.41	80422.62	1469144.92	13.8	237683481	11606487240	2.6357632132580864e-06	1.5838577123675298e-06	49.173	5.745	433.3	66	70	-44	0	0	"mining"	
11-4-2022 7:36:46	1649677006.210955	1500.0	96.2	357568.24	80422.68	1469145.86	13.8	237683920	11606487839	8.77353307369932e-07	1.1971176107393832e-06	49.173	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:36:51	1649677011.21489	1500.0	94.7	357586.76	80422.78	1469147.02	13.8	237684799	11606488635	1.7566175073643185e-06	1.5907480498998833e-06	48.686	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:36:56	1649677016.2149537	1500.0	92.8	357605.18	80422.84	1469148.35	13.8	237686028	11606489785	2.4579687062432973e-06	2.2999707178029224e-06	49.66	5.745	390	67	70	-43	0	0	"mining"	
11-4-2022 7:37:1	1649677021.215476	1500.0	82.2	357623.18	80422.93	1469150.09	13.8	237688225	11606491172	4.393540984711766e-06	2.7737102165658714e-06	49.173	5.745	433.3	65	70	-45	0	0	"mining"	
11-4-2022 7:37:6	1649677026.2189493	1500.0	88.3	357641.8	80423.03	1469151.16	13.8	237688754	11606491509	1.057265563739178e-06	6.735321266164518e-07	49.173	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:37:11	1649677031.2228901	1500.0	96.3	357660.68	80423.08	1469152.08	13.8	237689194	11606492108	8.793069617857287e-07	1.1970565229764805e-06	49.173	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:37:16	1649677036.222949	1500.0	96.2	357679.37	80423.15	1469153.03	13.8	237689922	11606493295	1.4559828516118837e-06	2.3739720396473982e-06	50.634	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:37:21	1649677041.2268753	1500.0	90.4	357697.67	80423.23	1469154.42	13.8	237691241	11606494179	2.635930121553338e-06	1.76661275773552e-06	50.634	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:37:26	1649677046.2269535	1500.0	96.2	357715.78	80423.32	1469156.09	13.8	237693177	11606496268	3.871939441865113e-06	4.177934656020776e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:37:31	1649677051.2309163	1500.0	91.0	357734.16	80423.4	1469157.52	13.8	237694493	11606497296	2.629915657608742e-06	2.05437180548768e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:37:36	1649677056.2348435	1500.0	96.3	357752.52	80423.47	1469158.92	13.8	237695812	11606498161	2.6359296191841505e-06	1.728642244574898e-06	48.686	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:37:41	1649677061.2349536	1500.0	90.7	357770.72	80423.54	1469160.34	13.8	237697130	11606499153	2.6359419305242586e-06	1.983956293687454e-06	49.173	5.745	390	67	70	-43	0	0	"mining"	
11-4-2022 7:37:46	1649677066.238885	1500.0	90.3	357789.24	80423.63	1469161.55	13.8	237698010	11606499949	1.7586172752260588e-06	1.590749262590844e-06	48.199	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:37:51	1649677071.2428117	1500.0	93.5	357807.53	80423.7	1469162.94	13.8	237699327	11606500741	2.6319330093067512e-06	1.582756980539823e-06	48.199	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:37:56	1649677076.242947	1500.0	96.3	357825.89	80423.78	1469164.33	13.8	237700645	11606502232	2.6359286075854727e-06	2.9819192366539756e-06	50.147	5.745	390	68	70	-42	0	0	"mining"	
11-4-2022 7:38:1	1649677081.2468972	1500.0	91.0	357844.43	80423.85	1469165.58	13.8	237701523	11606502827	1.7546138133211563e-06	1.1890606138110342e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:38:6	1649677086.2469542	1500.0	88.9	357862.84	80423.93	1469166.99	13.8	237702403	11606503422	1.7599799425503603e-06	1.1899864384289368e-06	49.66	5.745	24	66	70	-44	0	0	"mining"	
11-4-2022 7:38:11	1649677091.2508988	1500.0	87.6	357880.89	80424.0	1469168.8	13.8	237704507	11606504669	4.204682811874272e-06	2.4920339669235825e-06	48.199	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:38:16	1649677096.2548456	1500.0	94.3	357898.97	80424.09	1469170.45	13.9	237706728	11606506473	4.438496445171672e-06	3.6051542490273284e-06	49.66	5.745	390	68	70	-42	0	0	"mining"	
11-4-2022 7:38:21	1649677101.2549553	1500.0	91.0	357917.56	80424.17	1469171.66	13.8	237707608	11606507315	1.7599613961104292e-06	1.6839630630965698e-06	49.66	5.745	390	67	70	-43	0	0	"mining"	
11-4-2022 7:38:26	1649677106.2574403	1500.0	96.0	357936.08	80424.23	1469172.88	13.8	237708709	11606508960	2.2009061334310175e-06	3.288365658032719e-06	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:38:31	1649677111.258948	1500.0	91.1	357954.08	80424.34	1469174.54	13.8	237710467	11606510157	3.514940063430732e-06	2.39327830257485e-06	49.173	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:38:36	1649677116.2629368	1500.0	94.5	357972.18	80424.4	1469176.17	13.8	237712223	11606511440	3.509200540302312e-06	2.5639546088883063e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:38:41	1649677121.266878	1500.0	96.3	357990.98	80424.48	1469177.17	13.8	237713691	11606512679	2.933687632724336e-06	2.476048349417883e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:38:46	1649677126.2669466	1500.0	93.2	358009.33	80424.55	1469178.59	13.9	237715010	11606513745	2.637963773080509e-06	2.1319707218376212e-06	48.686	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:38:51	1649677131.2708817	1500.0	96.2	358028.14	80424.59	1469179.55	13.9	237715448	11606514344	8.753111128846092e-07	1.1970578918216459e-06	49.66	5.745	24	68	70	-42	0	0	"mining"	
11-4-2022 7:38:56	1649677136.2709482	1500.0	96.2	358046.24	80424.66	1469180.98	13.9	237716765	11606515669	2.633964958371001e-06	2.6499647455137254e-06	49.66	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:39:1	1649677141.274941	1500.0	96.3	358064.38	80424.74	1469182.59	13.9	237718522	11606516893	3.511196102088848e-06	2.446046686941804e-06	49.173	5.745	433.3	68	70	-42	0	0	"mining"	
11-4-2022 7:39:6	1649677146.2788994	1500.0	91.5	358082.47	80424.83	1469184.09	13.9	237719551	11606517487	2.0563719852413674e-06	1.1870602130547834e-06	49.173	5.745	433.3	67	70	-43	0	0	"mining"	
11-4-2022 7:39:11	1649677151.2824903	1500.0	91.1	358100.74	80424.9	1469185.59	13.9	237721156	11606518476	3.2076963465368655e-06	1.9765804901713145e-06	49.66	5.745	390	67	70	-43	0	0	"mining"	
