time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
28-4-2022 22:47:41	1651200461.931001	1500.0	30.7	835764.66	137130.52	7001791.58	15.4	508674577	16637853456	0.0	4.0168979996154895e-07	46.251	5.745	24	64	70	-46	0	0	"augmented_reality"	
28-4-2022 22:47:46	1651200466.9401314	1500.0	39.7	835771.19	137131.5	7001805.29	15.1	508674577	16637853858	0.0	8.025344953044805e-07	48.199	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:47:51	1651200471.9429593	1500.0	8.4	835772.5	137131.94	7001821.82	15.1	508674577	16637854260	0.0	8.03545533486715e-07	45.764	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:47:56	1651200476.9470708	900.0	12.3	835774.19	137132.65	7001839.32	15.1	508674577	16637854461	0.0	4.0166970472059693e-07	44.79	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:1	1651200481.9510305	900.0	12.8	835775.89	137133.48	7001856.73	15.1	508674577	16637854863	0.0	8.03363791187094e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:6	1651200486.9550548	800.0	12.3	835777.65	137134.35	7001874.08	15.1	508674577	16637855706	0.0	1.6846441083953093e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:11	1651200491.9589558	1500.0	5.4	835778.62	137134.7	7001892.4	15.1	508674577	16637856108	0.0	8.033732074537107e-07	44.79	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:16	1651200496.9630058	900.0	11.3	835780.2	137135.32	7001909.75	15.1	508674577	16637856510	0.0	8.033492844441008e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:21	1651200501.966967	1500.0	5.6	835781.09	137135.62	7001928.07	15.1	508674697	16637856711	2.398100069396352e-07	4.016817616238889e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:26	1651200506.9709816	900.0	9.6	835782.56	137136.16	7001945.41	15.1	508675104	16637857212	8.133469650174635e-07	1.001196141213143e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:31	1651200511.9749866	1500.0	8.2	835783.69	137136.57	7001963.71	15.2	508675170	16637857642	1.3189435380195784e-07	8.593116990127555e-07	44.79	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:36	1651200516.9790301	900.0	11.4	835785.31	137137.44	7001981.09	15.1	508675270	16637858197	1.9983838753449512e-07	1.1091030508164478e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:41	1651200521.9829607	1500.0	7.7	835786.58	137138.05	7001999.38	15.2	508675270	16637858599	0.0	8.033684610153056e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:46	1651200526.9870064	800.0	11.2	835788.26	137138.85	7002016.76	15.2	508675270	16637859001	0.0	8.033499734068517e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:51	1651200531.991005	800.0	10.8	835789.88	137139.56	7002034.08	15.2	508675369	16637859202	1.9784178521252636e-07	4.016787760375535e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:48:56	1651200536.9950056	800.0	10.8	835791.39	137140.13	7002051.44	15.2	508675369	16637859604	0.0	8.033572075870842e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:1	1651200541.9990206	1500.0	5.9	835792.36	137140.43	7002069.73	15.2	508675369	16637859805	0.0	4.0167745550390785e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:7	1651200547.0030155	900.0	9.6	835793.87	137140.94	7002087.11	15.2	508675369	16637860849	0.0	2.0863330442195444e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:12	1651200552.0070293	900.0	11.7	835795.5	137141.64	7002104.41	15.2	508675369	16637861251	0.0	8.033551023889199e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:17	1651200557.0110137	800.0	12.6	835797.18	137142.47	7002121.75	15.2	508675369	16637861452	0.0	4.0167990519639767e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:22	1651200562.0149734	800.0	13.1	835798.99	137143.32	7002139.05	15.2	508675369	16637861854	0.0	8.03363791187094e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:27	1651200567.0189497	1500.0	6.9	835800.06	137143.72	7002157.3	15.2	508676595	16637862903	2.450051549923438e-06	2.0963328514434637e-06	43.329	5.745	24	63	70	-47	0	0	"game"	
28-4-2022 22:49:32	1651200572.0190315	1500.0	5.9	835801.38	137144.14	7002175.14	15.2	508676595	16637863212	0.0	6.179898924573367e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:37	1651200577.0230014	900.0	10.1	835802.72	137144.64	7002192.78	15.2	508676665	16637863968	1.3988893076962255e-07	1.5108004523119236e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:42	1651200582.0269988	1500.0	5.4	835803.64	137144.95	7002211.1	15.2	508676799	16637864370	2.677859144858232e-07	8.033577434574696e-07	44.303	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:47	1651200587.031007	800.0	12.2	835805.16	137145.55	7002228.42	15.3	508676799	16637864571	0.0	4.0167799137158684e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:52	1651200592.034979	1500.0	8.7	835806.34	137146.08	7002246.7	15.2	508676799	16637864973	0.0	8.033618007850132e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:49:57	1651200597.0390074	800.0	13.8	835808.06	137146.99	7002264.05	15.2	508676799	16637865174	0.0	4.0167638377283926e-07	44.303	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:2	1651200602.0429544	1500.0	7.3	835809.15	137147.59	7002282.32	15.2	508676799	16637865576	0.0	8.033658198762869e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:7	1651200607.0470066	800.0	11.6	835810.74	137148.33	7002299.7	15.2	508676799	16637866620	0.0	2.0863091873670344e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:12	1651200612.050953	1500.0	5.4	835811.69	137148.66	7002317.97	15.2	508676799	16637866821	0.0	4.0168296735402853e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:17	1651200617.0550523	900.0	10.1	835813.22	137149.22	7002335.32	15.2	508676799	16637867223	0.0	8.033413614574003e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:22	1651200622.0590208	900.0	9.8	835814.7	137149.77	7002352.66	15.2	508676799	16637867625	0.0	8.033623749384475e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:27	1651200627.0631402	800.0	11.2	835816.26	137150.44	7002369.98	15.2	508677087	16637868126	5.755258362103442e-07	1.0011751525742446e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:32	1651200632.0670164	900.0	11.4	835817.84	137151.28	7002387.32	15.2	508677153	16637868556	1.318977473460983e-07	8.59333808467004e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:37	1651200637.0709844	800.0	13.6	835819.56	137152.12	7002404.7	15.2	508677153	16637869111	0.0	1.1091198024334002e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:42	1651200642.0751698	800.0	12.6	835821.35	137152.84	7002422.02	15.2	508677153	16637869513	0.0	8.033275444487192e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:47	1651200647.079014	900.0	11.0	835822.99	137153.54	7002439.37	15.2	508677153	16637869915	0.0	8.033823177103633e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:52	1651200652.0830069	800.0	14.0	835824.66	137154.41	7002456.76	15.2	508677153	16637870116	0.0	4.016792353556394e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:50:57	1651200657.0870702	800.0	11.9	835826.31	137155.24	7002474.12	15.2	508677153	16637870518	0.0	8.033471410119883e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:2	1651200662.091005	800.0	11.0	835827.92	137155.75	7002491.44	15.2	508677153	16637870920	0.0	8.033677720208439e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:7	1651200667.094949	1500.0	5.4	835828.81	137156.07	7002509.73	15.2	508677153	16637871763	0.0	1.684671158299418e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:12	1651200672.0989764	800.0	10.8	835830.31	137156.57	7002527.15	15.2	508677153	16637872165	0.0	8.033529206497376e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:17	1651200677.1029534	1500.0	7.5	835831.21	137157.02	7002545.48	15.2	508677153	16637872567	0.0	8.033609969715841e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:22	1651200682.1071053	800.0	12.2	835832.79	137157.88	7002562.84	15.2	508677153	16637872768	0.0	4.016664705315668e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:27	1651200687.1110127	900.0	12.7	835834.42	137158.84	7002580.19	15.2	508677441	16637873269	5.755502141733129e-07	1.0012175600723254e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:32	1651200692.1149797	1500.0	6.3	835835.82	137159.36	7002598.04	15.2	508677507	16637873498	1.318953529940382e-07	4.576369066005265e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:37	1651200697.1189675	800.0	11.0	835837.27	137159.95	7002615.7	15.2	508677507	16637874362	0.0	1.7266229183705966e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:42	1651200702.1192076	1500.0	5.4	835838.18	137160.33	7002633.99	15.2	508677507	16637874764	0.0	8.039613957822059e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:47	1651200707.1232178	900.0	10.3	835839.75	137160.77	7002651.4	15.2	508677641	16637875011	2.6778522551092655e-07	4.936041097104393e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:52	1651200712.126956	1500.0	5.6	835840.63	137161.07	7002669.71	15.2	508677641	16637875413	0.0	8.033993521479451e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:51:57	1651200717.1309714	900.0	11.8	835842.29	137161.76	7002687.12	15.2	508677641	16637875815	0.0	8.033548344553996e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:2	1651200722.1335094	1500.0	9.4	835843.67	137162.42	7002705.39	15.2	508677641	16637876016	0.0	4.017960510748057e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:7	1651200727.135072	900.0	13.0	835845.31	137163.29	7002722.79	15.2	508677641	16637877060	0.0	2.0873476640419896e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:12	1651200732.138983	1500.0	5.6	835846.26	137163.68	7002741.12	15.2	508677641	16637877462	0.0	8.033715997828085e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:17	1651200737.1430333	800.0	10.5	835847.83	137164.29	7002758.46	15.2	508677641	16637877663	0.0	4.016746230842135e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:22	1651200742.146956	1500.0	6.3	835848.78	137164.62	7002776.77	15.2	508677641	16637878065	0.0	8.033697241748881e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:27	1651200747.1509695	800.0	11.3	835850.32	137165.25	7002794.07	15.2	508677929	16637878566	5.755380112227953e-07	1.0011963320229877e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:32	1651200752.1549497	1500.0	6.1	835851.23	137165.57	7002812.36	15.2	508677995	16637878795	1.318950073598449e-07	4.576357073546134e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:37	1651200757.1590598	800.0	10.9	835852.77	137166.1	7002829.76	15.2	508677995	16637879551	0.0	1.5107581272432544e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:42	1651200762.162973	1500.0	9.6	835853.98	137166.77	7002848.06	15.2	508677995	16637879752	0.0	4.0168562764136896e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:47	1651200767.167067	900.0	13.4	835855.59	137167.78	7002865.49	15.2	508677995	16637880154	0.0	8.033422035065359e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:52	1651200772.1709576	1500.0	5.4	835856.54	137168.23	7002883.83	15.2	508677995	16637880556	0.0	8.033748916872715e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:52:57	1651200777.175005	800.0	10.5	835858.15	137168.93	7002901.21	15.2	508677995	16637880757	0.0	4.016748527383763e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:2	1651200782.1789742	1500.0	5.4	835859.05	137169.24	7002919.52	15.2	508678109	16637881235	2.278191483887493e-07	9.552416923668612e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:7	1651200787.183012	800.0	12.9	835860.64	137169.92	7002936.93	15.2	508678175	16637882307	1.3189348659091455e-07	2.142269964022127e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:12	1651200792.1871135	1500.0	5.4	835861.79	137170.53	7002955.22	15.2	508678175	16637882508	0.0	4.0167050849163143e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:17	1651200797.191044	800.0	10.5	835863.39	137171.0	7002972.58	15.2	508678175	16637882910	0.0	8.033684610153056e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:22	1651200802.1950107	800.0	12.8	835865.21	137171.76	7002989.89	15.2	508678175	16637883111	0.0	4.0168134057697393e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:27	1651200807.1990082	900.0	11.1	835866.82	137172.4	7003007.22	15.2	508679401	16637883959	2.4500411605768494e-06	1.6946451094365158e-06	42.355	5.745	24	63	70	-47	0	0	"game"	
28-4-2022 22:53:32	1651200812.203032	1500.0	6.8	835868.12	137172.87	7003025.09	15.2	508679401	16637884160	0.0	4.016767473952394e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:37	1651200817.2070382	900.0	9.8	835869.64	137173.5	7003042.72	15.2	508679401	16637884715	0.0	1.109111347295351e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:42	1651200822.2109745	900.0	10.1	835871.18	137174.05	7003060.08	15.2	508679401	16637885225	0.0	1.0191976283624524e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:47	1651200827.211443	1500.0	8.5	835872.22	137174.47	7003078.39	15.2	508679535	16637885659	2.6797489115423596e-07	8.679186773204358e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:52	1651200832.2149825	900.0	9.8	835873.84	137175.14	7003095.74	15.2	508679535	16637885860	0.0	4.017156205128606e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:53:57	1651200837.21897	1500.0	5.6	835874.73	137175.55	7003114.05	15.2	508679535	16637886262	0.0	8.033593127962819e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:2	1651200842.2230535	900.0	13.5	835876.45	137176.26	7003131.41	15.2	508679535	16637886664	0.0	8.033439258852655e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:7	1651200847.2269862	1500.0	7.5	835877.7	137176.89	7003149.71	15.2	508679535	16637887507	0.0	1.6846749309069962e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:12	1651200852.2312489	800.0	11.3	835879.22	137177.42	7003167.11	15.2	508679535	16637887909	0.0	8.033151439924507e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:17	1651200857.2350388	900.0	11.7	835880.85	137178.12	7003184.47	15.2	508679535	16637888110	0.0	4.0169552268845293e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:22	1651200862.2390554	900.0	12.5	835882.6	137179.04	7003201.86	15.2	508679535	16637888512	0.0	8.033546430744231e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:27	1651200867.2429922	900.0	11.0	835884.21	137179.63	7003219.19	15.2	508679823	16637889013	5.75546841171197e-07	1.0012116924540614e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:32	1651200872.2439203	1500.0	6.6	835885.1	137180.0	7003237.49	15.2	508679889	16637889242	1.3197550103065908e-07	4.5791499600031713e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:37	1651200877.247933	900.0	13.2	835886.8	137180.85	7003254.85	15.2	508679889	16637889998	0.0	1.510787567388575e-06	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:42	1651200882.2518988	1500.0	8.7	835888.0	137181.52	7003273.13	15.2	508679889	16637890400	0.0	8.033627959848208e-07	41.868	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:47	1651200887.2550023	800.0	10.3	835889.53	137182.01	7003290.52	15.2	508679889	16637890601	0.0	4.0175063381193495e-07	44.303	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:52	1651200892.2590806	900.0	10.0	835891.08	137182.52	7003307.89	15.2	508679889	16637891003	0.0	8.033447296645335e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:54:57	1651200897.2630413	800.0	13.5	835892.9	137183.39	7003325.2	15.2	508679889	16637891405	0.0	8.033636380788914e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:2	1651200902.2670739	900.0	11.6	835894.66	137184.15	7003342.55	15.2	508679889	16637891606	0.0	4.016760392890675e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:7	1651200907.2710936	900.0	10.1	835896.25	137184.66	7003359.89	15.2	508679889	16637892650	0.0	2.0863227061831355e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:12	1651200912.274989	800.0	11.4	835897.89	137185.28	7003377.19	15.2	508679889	16637892851	0.0	4.016870630628433e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:17	1651200917.278951	1500.0	6.6	835898.85	137185.71	7003395.51	15.2	508679889	16637893253	0.0	8.033634084166971e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:22	1651200922.2829962	900.0	12.4	835900.65	137186.54	7003412.84	15.2	508679889	16637893655	0.0	8.033500499583414e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:27	1651200927.286994	1500.0	6.8	835901.78	137187.21	7003431.12	15.1	508680177	16637894156	5.755398210659202e-07	1.0011994803959236e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:32	1651200932.2909892	1500.0	6.1	835902.98	137187.56	7003448.98	15.1	508680243	16637894385	1.31894611453813e-07	4.576343336806542e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:37	1651200937.2952244	800.0	11.0	835904.33	137188.08	7003466.6	15.1	508680243	16637895141	0.0	1.5107203390072762e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:42	1651200942.2990267	800.0	12.3	835906.03	137188.66	7003483.94	15.2	508680243	16637895342	0.0	4.0169452741988694e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:47	1651200947.303021	800.0	11.9	835907.84	137189.48	7003501.23	15.2	508680243	16637895852	0.0	1.0191858282003478e-06	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:52	1651200952.3069758	800.0	10.7	835909.44	137189.99	7003518.56	15.2	508680377	16637896053	2.6778818557632733e-07	4.0168227836449097e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:55:57	1651200957.3076735	1500.0	7.3	835910.44	137190.48	7003536.85	15.2	508680447	16637896455	1.3998046956758714e-07	8.038878395167147e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:2	1651200962.3109896	900.0	13.2	835912.22	137191.47	7003554.14	15.2	508680447	16637896857	0.0	8.034671142534184e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:7	1651200967.3149517	1500.0	7.1	835913.32	137192.12	7003572.44	15.2	508680447	16637897700	0.0	1.6846650579484469e-06	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:12	1651200972.3159387	800.0	11.0	835914.89	137192.65	7003589.78	15.2	508680447	16637898102	0.0	8.038413132173195e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:17	1651200977.318978	1500.0	5.9	835915.86	137192.94	7003608.03	15.2	508680447	16637898504	0.0	8.035115678087985e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:22	1651200982.3230195	900.0	10.3	835917.38	137193.48	7003625.42	15.2	508680447	16637898705	0.0	4.016753311853922e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:27	1651200987.3269753	1500.0	6.4	835918.28	137193.89	7003643.7	15.2	508680735	16637899206	5.755446473699016e-07	1.0012078761538913e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:32	1651200992.3310726	800.0	12.1	835920.0	137194.74	7003661.04	15.2	508680801	16637899636	1.3189192186940548e-07	8.592958546037024e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:37	1651200997.3349907	800.0	11.4	835921.6	137195.75	7003678.39	15.2	508680801	16637900191	0.0	1.1091308471516567e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:42	1651201002.3352203	900.0	11.2	835923.21	137196.52	7003695.73	15.2	508680801	16637900593	0.0	8.039630824828896e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:47	1651201007.3389814	900.0	9.6	835924.69	137197.02	7003713.09	15.2	508680801	16637900794	0.0	4.016978386209371e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:52	1651201012.342978	1500.0	6.6	835925.63	137197.42	7003731.39	15.2	508680801	16637901196	0.0	8.033578582869308e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:56:57	1651201017.3470118	850.0	10.5	835927.18	137198.06	7003748.78	15.2	508680801	16637901598	0.0	8.033518871984715e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:2	1651201022.3516717	1500.0	5.9	835928.11	137198.42	7003767.09	15.2	508680801	16637901799	0.0	4.0162569359868116e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:7	1651201027.355019	800.0	13.3	835929.8	137199.25	7003784.43	15.2	508680801	16637902843	0.0	2.0866030622961693e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:12	1651201032.3590124	800.0	10.5	835931.39	137199.81	7003801.81	15.2	508680801	16637903245	0.0	8.033583941581843e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:17	1651201037.3630145	900.0	11.6	835933.0	137200.61	7003819.17	15.2	508680801	16637903446	0.0	4.0167848896428327e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:22	1651201042.367002	800.0	12.8	835934.7	137201.48	7003836.52	15.2	508680801	16637903848	0.0	8.033593127962819e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:27	1651201047.3709776	800.0	11.6	835936.32	137202.2	7003853.85	15.2	508682048	16637904696	2.492018531369658e-06	1.6946525377718284e-06	43.329	5.745	24	62	70	-48	0	0	"game"	
28-4-2022 22:57:32	1651201052.3749518	1500.0	5.4	835937.58	137202.54	7003871.74	15.2	508682048	16637904897	0.0	4.0168072814667336e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:37	1651201057.3756042	800.0	10.5	835938.97	137203.02	7003889.36	15.2	508682048	16637905653	0.0	1.511802766210158e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:42	1651201062.3793008	1500.0	6.3	835939.88	137203.33	7003907.69	15.2	508682048	16637905854	0.0	4.017030065004449e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:47	1651201067.383038	800.0	11.3	835941.46	137203.91	7003925.06	15.2	508682048	16637906256	0.0	8.03399505269761e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:52	1651201072.3869936	1500.0	6.1	835942.39	137204.21	7003943.36	15.2	508682048	16637906766	0.0	1.0191936949447237e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:57:57	1651201077.3910768	900.0	11.1	835944.0	137204.87	7003960.77	15.2	508682048	16637907013	0.0	4.935969133025542e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:58:2	1651201082.3949568	1500.0	6.6	835945.03	137205.25	7003979.04	15.2	508682182	16637907415	2.677921919759647e-07	8.03376575927894e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:58:7	1651201087.3990064	800.0	13.2	835946.78	137206.02	7003996.46	15.3	508682182	16637908459	0.0	2.0863102807941775e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:58:12	1651201092.4030054	800.0	12.6	835948.5	137206.9	7004013.77	15.3	508682182	16637908660	0.0	4.016787377610938e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
28-4-2022 22:58:17	1651201097.4069905	800.0	11.9	835950.21	137207.76	7004031.12	15.3	508682182	16637909062	0.0	8.03359695562776e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
