time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
20-4-2022 15:42:22	1650483742.0965343	900.0	10.7	367823.66	46947.4	4784219.67	8.1	585437703	3711791939	0.0	4.0167936932361235e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:42:27	1650483747.1005044	1800.0	6.3	367824.61	46947.7	4784238.19	8.1	585437703	3711792495	0.0	1.111117740029956e-06	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:42:32	1650483752.1045861	900.0	11.5	367826.18	46948.38	4784255.56	8.1	585437837	3711792897	2.677813979371698e-07	8.033441938115095e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:42:37	1650483757.1085093	825.0	10.3	367827.78	46949.06	4784272.94	8.1	585437837	3711793242	0.0	6.89459025942236e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:42:42	1650483762.112513	900.0	12.6	367829.42	46949.72	4784290.3	8.1	585437837	3711793644	0.0	8.033567099937952e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:42:47	1650483767.1165533	900.0	11.3	367831.12	46950.29	4784307.61	8.1	585437837	3711793845	0.0	4.0167542687493216e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:42:52	1650483772.1204796	1800.0	7.5	367832.27	46950.78	4784325.78	8.1	585437837	3711794046	0.0	4.0168457500547454e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:42:57	1650483777.1245089	900.0	10.5	367833.77	46951.41	4784343.32	8.1	585437837	3711794448	0.0	8.033526144416779e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:2	1650483782.1285474	900.0	11.0	367835.4	46952.06	4784360.7	8.1	585437837	3711794649	0.0	4.016755608403647e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:7	1650483787.1325321	800.0	12.1	367836.98	46952.84	4784378.09	8.1	585438125	3711795495	5.755413292772193e-07	1.6906526547518317e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:12	1650483792.1364808	1800.0	7.2	367837.94	46953.24	4784396.62	8.1	585438191	3711795925	1.3189583688495214e-07	8.59321361523173e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:17	1650483797.1405327	825.0	10.8	367839.54	46953.76	4784414.03	8.1	585438191	3711796624	0.0	1.396867999474951e-06	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:22	1650483802.1445172	1800.0	5.1	367840.44	46954.15	4784432.55	8.1	585438191	3711797026	0.0	8.033598103927953e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:27	1650483807.1485617	800.0	12.3	367841.98	46954.9	4784450.0	8.1	585438191	3711797428	0.0	8.033501647856034e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:32	1650483812.152555	800.0	12.3	367843.53	46955.71	4784467.38	8.1	585438191	3711797629	0.0	4.0167919707909216e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:37	1650483817.156544	800.0	10.5	367845.14	46956.34	4784484.76	8.1	585438191	3711798175	0.0	1.0911295009765226e-06	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:42	1650483822.1605434	900.0	11.0	367846.68	46957.15	4784502.11	8.1	585438305	3711798452	2.2781776985696075e-07	5.535572127226151e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:47	1650483827.1645494	900.0	12.6	367848.29	46958.0	4784519.44	8.1	585438371	3711798681	1.3189432866524536e-07	4.57633352490018e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:52	1650483832.1684906	1800.0	6.8	367849.46	46958.44	4784537.6	8.1	585438371	3711799083	0.0	8.033667385313672e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:43:57	1650483837.1725051	900.0	11.4	367850.98	46959.11	4784555.18	8.1	585438371	3711799284	0.0	4.0167749378012327e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:2	1650483842.1765285	900.0	11.5	367852.6	46959.88	4784572.52	8.1	585438371	3711799686	0.0	8.033535713426396e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:7	1650483847.1804993	900.0	11.1	367854.14	46960.7	4784589.93	8.1	585438659	3711800532	5.755429197631523e-07	1.69065732680426e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:12	1650483852.1845686	900.0	10.8	367855.69	46961.38	4784607.3	8.1	585438659	3711800733	0.0	4.0167309206317263e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:17	1650483857.1886775	800.0	9.8	367857.27	46962.04	4784624.71	8.1	585438659	3711801279	0.0	1.0911033518235528e-06	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:22	1650483862.19254	800.0	12.1	367858.86	46962.78	4784642.07	8.1	585438659	3711802035	0.0	1.5108329175346346e-06	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:27	1650483867.1965075	800.0	13.2	367860.48	46963.58	4784659.43	8.1	585438659	3711802236	0.0	4.0168126402308426e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:32	1650483872.2005758	800.0	11.4	367862.09	46964.18	4784676.8	8.1	585438659	3711802792	0.0	1.1110959291012677e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:37	1650483877.204589	900.0	10.6	367863.73	46964.76	4784694.12	8.1	585438659	3711803137	0.0	6.894466416419926e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:42	1650483882.208503	800.0	12.2	367865.37	46965.62	4784711.49	8.1	585438793	3711803539	2.6779036739056345e-07	8.033711021716903e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:47	1650483887.2125297	800.0	10.1	367866.94	46966.26	4784728.85	8.1	585438793	3711803740	0.0	4.016765177389101e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:52	1650483892.216477	1800.0	7.4	367868.02	46966.72	4784747.14	8.1	585438793	3711803941	0.0	4.016828907995187e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:44:57	1650483897.2205503	800.0	10.1	367869.61	46967.44	4784764.68	8.1	585438793	3711804343	0.0	8.0334553344541e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:2	1650483902.224564	800.0	9.4	367871.16	46967.94	4784782.03	8.1	585438793	3711804745	0.0	8.033551023889199e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:7	1650483907.2285357	800.0	11.5	367872.68	46968.63	4784799.33	8.1	585439081	3711805390	5.75542837496423e-07	1.288976146476364e-06	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:12	1650483912.2325006	800.0	12.8	367874.31	46969.42	4784816.68	8.1	585439147	3711805820	1.318954095525332e-07	8.593185773877164e-07	38.459	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:17	1650483917.2365446	800.0	12.3	367876.02	46970.33	4784834.06	8.1	585439147	3711806165	0.0	6.894423712967903e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:22	1650483922.2405005	900.0	14.1	367877.78	46971.29	4784851.4	8.1	585439147	3711806921	0.0	1.5108046993459916e-06	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:27	1650483927.2445648	900.0	13.2	367879.61	46972.2	4784868.78	8.1	585439147	3711807323	0.0	8.033469879101322e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:32	1650483932.2485754	1800.0	6.5	367880.56	46972.61	4784887.32	8.1	585439147	3711807524	0.0	4.016777999901088e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:37	1650483937.2525756	800.0	12.8	367882.26	46973.49	4784904.72	8.1	585439147	3711808070	0.0	1.0911270575632193e-06	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:42	1650483942.2564716	1800.0	5.3	367883.14	46974.05	4784923.25	8.1	585440085	3711808819	1.8745393596803408e-06	1.4968336678044514e-06	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:47	1650483947.260541	900.0	10.5	367884.6	46974.62	4784940.62	8.1	585440265	3711808847	3.597072466237367e-07	5.5954460585914594e-08	40.407	5.745	390	69	70	-41	0	0	"game"	
20-4-2022 15:45:52	1650483952.2644887	1800.0	6.5	367885.62	46975.07	4784958.98	8.1	585440265	3711809679	0.0	1.6626872303409583e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:45:57	1650483957.268587	800.0	12.7	367887.2	46975.79	4784976.39	8.1	585440265	3711810081	0.0	8.033415145571119e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:2	1650483962.272494	1800.0	5.3	367888.12	46976.15	4784994.88	8.1	585440265	3711810282	0.0	4.01686125252985e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:7	1650483967.276515	800.0	10.1	367889.67	46976.81	4785012.32	8.1	585440553	3711811056	5.755371611488926e-07	1.5467561205876488e-06	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:12	1650483972.280479	1800.0	5.6	367890.53	46977.19	4785030.85	8.1	585440553	3711811458	0.0	8.033631022006422e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:17	1650483977.2844946	800.0	10.8	367892.19	46977.84	4785048.22	8.1	585440553	3711811803	0.0	6.894462803030422e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:22	1650483982.2885332	800.0	9.8	367893.8	46978.52	4785065.57	8.1	585440553	3711812559	0.0	1.51077972136973e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:27	1650483987.2925453	800.0	10.8	367895.54	46979.21	4785082.89	8.1	585440553	3711812760	0.0	4.016776851613095e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:32	1650483992.2965288	800.0	11.7	367897.18	46979.99	4785100.21	8.1	585440553	3711813162	0.0	8.033599634995389e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:37	1650483997.3004744	1800.0	5.3	367898.03	46980.4	4785118.74	8.1	585440553	3711813848	0.0	1.3709181840406567e-06	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:42	1650484002.3045132	900.0	10.1	367899.65	46981.04	4785136.12	8.1	585440687	3711814049	2.6778369446829353e-07	4.016755417024403e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:47	1650484007.308567	900.0	10.5	367901.24	46981.8	4785153.46	8.1	585440687	3711814250	0.0	4.0167433601687933e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:52	1650484012.312519	1800.0	7.5	367902.17	46982.18	4785171.83	8.1	585440687	3711815006	0.0	1.5108058510881598e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:46:57	1650484017.3165345	900.0	10.3	367903.92	46982.86	4785189.24	8.1	585440687	3711815207	0.0	4.016774172276998e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:2	1650484022.320516	900.0	10.7	367905.51	46983.42	4785206.61	8.1	585440687	3711815609	0.0	8.03360269713201e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:7	1650484027.3245323	900.0	12.1	367907.18	46984.25	4785224.0	8.1	585440975	3711816383	5.755377095833811e-07	1.5467575945053365e-06	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:12	1650484032.3286755	1800.0	5.6	367908.03	46984.54	4785242.55	8.1	585441041	3711816612	1.3189070907867578e-07	4.5762079362146596e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:17	1650484037.3325522	900.0	11.6	367909.58	46985.12	4785259.94	8.1	585441041	3711817158	0.0	1.0911539877014147e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:22	1650484042.3364766	1800.0	5.8	367910.48	46985.6	4785278.5	8.1	585441041	3711817713	0.0	1.1091294731555872e-06	41.381	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:27	1650484047.3405209	900.0	10.9	367912.05	46986.26	4785295.94	8.1	585441041	3711818115	0.0	8.033502030613647e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:32	1650484052.3445086	800.0	10.3	367913.62	46986.83	4785313.31	8.1	585441041	3711818517	0.0	8.033592745196526e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:37	1650484057.348483	1800.0	7.2	367914.52	46987.25	4785331.85	8.1	585441041	3711818862	0.0	6.89451963223127e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:42	1650484062.3525383	800.0	12.3	367916.12	46988.05	4785349.26	8.1	585441041	3711819264	0.0	8.03348442380121e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:47	1650484067.3565645	1800.0	5.8	367916.98	46988.39	4785367.76	8.1	585441041	3711819666	0.0	8.033531120298935e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:52	1650484072.36055	1800.0	5.8	367918.08	46988.68	4785386.04	8.1	585441041	3711820221	0.0	1.1091159447606745e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:47:57	1650484077.3646023	800.0	10.7	367919.6	46989.27	4785403.53	8.1	585441041	3711820623	0.0	8.033489016875275e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:2	1650484082.3684738	1800.0	5.1	367920.47	46989.49	4785422.05	8.1	585441041	3711820824	0.0	4.016889769741008e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:7	1650484087.3725073	800.0	10.3	367922.04	46989.96	4785439.4	8.1	585441329	3711821598	5.75535707802553e-07	1.5467522147193612e-06	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:12	1650484092.376532	900.0	11.7	367923.56	46990.61	4785456.72	8.1	585441395	3711822028	1.3189383221713745e-07	8.593083008086229e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:17	1650484097.3805544	800.0	11.9	367925.22	46991.27	4785474.08	8.1	585441395	3711822373	0.0	6.894453605328775e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:22	1650484102.3845007	1800.0	7.9	367926.14	46992.03	4785492.61	8.1	585441395	3711823211	0.0	1.6746782420033626e-06	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:27	1650484107.3886096	900.0	10.3	367927.72	46992.74	4785509.99	8.1	585441395	3711823694	0.0	9.652068112285275e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:32	1650484112.392494	1800.0	5.6	367928.61	46993.0	4785528.52	8.1	585441395	3711823895	0.0	4.0168794345975656e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:37	1650484117.3965027	900.0	10.6	367930.14	46993.5	4785545.94	8.1	585441395	3711824503	0.0	1.215025848168797e-06	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:42	1650484122.400508	800.0	10.5	367931.68	46994.07	4785563.28	8.1	585441465	3711825013	1.3988794433703814e-07	1.0191835944555637e-06	40.894	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:47	1650484127.4045002	800.0	10.3	367933.21	46994.61	4785580.64	8.1	585441599	3711825013	2.6778618242146264e-07	0.0	38.459	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:52	1650484132.4085157	1800.0	5.1	367934.26	46994.94	4785598.9	8.1	585441599	3711825830	0.0	1.6326888053484118e-06	41.381	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:48:57	1650484137.4125788	800.0	9.1	367935.75	46995.38	4785616.42	8.1	585441599	3711826031	0.0	4.016735896437307e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:49:2	1650484142.416543	800.0	10.5	367937.35	46995.9	4785633.75	8.1	585441599	3711826433	0.0	8.033630639236518e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:49:7	1650484147.4206314	900.0	10.5	367938.87	46996.44	4785651.13	8.1	585441887	3711827279	5.755294009129116e-07	1.690617615181678e-06	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:49:12	1650484152.4245133	800.0	10.3	367940.42	46996.96	4785668.51	8.1	585441953	3711827508	1.3189759651820615e-07	4.5764469094953344e-07	38.946	5.745	433.3	69	70	-41	0	0	"game"	
20-4-2022 15:49:17	1650484157.4284744	1800.0	5.3	367941.32	46997.27	4785687.04	8.1	585441953	3711828054	0.0	1.0911355835635507e-06	39.92	5.745	24	70	70	-40	0	0	"game"	
20-4-2022 15:49:22	1650484162.432502	900.0	11.0	367942.94	46997.88	4785704.44	8.1	585441953	3711828810	0.0	1.5107830325237072e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:49:27	1650484167.4365416	900.0	11.2	367944.48	46998.48	4785721.81	8.1	585441953	3711829011	0.0	4.01675484288678e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:49:32	1650484172.4406238	800.0	12.0	367946.1	46999.08	4785739.16	8.1	585441953	3711829413	0.0	8.033441172611359e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:49:37	1650484177.4445357	800.0	12.7	367947.83	46999.81	4785756.52	8.1	585441953	3711829959	0.0	1.0911462932405715e-06	38.459	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:49:42	1650484182.4485407	800.0	10.5	367949.42	47000.48	4785773.89	8.1	585442912	3711830507	1.916464928728448e-06	1.095122816416256e-06	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:49:47	1650484187.4524972	800.0	13.1	367951.08	47001.09	4785791.22	8.1	585442912	3711830708	0.0	4.016821443945776e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:49:52	1650484192.456473	1800.0	7.2	367952.27	47001.62	4785809.45	8.1	585442912	3711831263	0.0	1.1091180585506254e-06	40.894	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:49:57	1650484197.4605124	800.0	13.0	367953.89	47002.48	4785826.9	8.1	585442912	3711831665	0.0	8.033510068531939e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:2	1650484202.4644687	1800.0	6.8	367954.82	47003.22	4785845.43	8.1	585442912	3711832067	0.0	8.033643270662623e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:7	1650484207.4685786	800.0	11.8	367956.4	47004.09	4785862.82	8.1	585443314	3711832788	8.033396773644253e-07	1.4408156899993797e-06	39.92	5.745	390	69	70	-41	0	0	"game"	
20-4-2022 15:50:12	1650484212.4725637	900.0	10.7	367958.09	47004.76	4785880.19	8.1	585443314	3711833190	0.0	8.03359695562776e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:17	1650484217.4765556	800.0	10.0	367959.58	47005.3	4785897.56	8.1	585443314	3711833736	0.0	1.091128877125277e-06	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:22	1650484222.4805021	900.0	12.7	367961.16	47006.16	4785914.92	8.1	585443314	3711834291	0.0	1.1091245585052044e-06	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:27	1650484227.4845142	800.0	10.8	367962.71	47006.9	4785932.31	8.1	585443314	3711834693	0.0	8.03355370322619e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:32	1650484232.48848	1800.0	5.3	367963.58	47007.14	4785950.85	8.1	585443314	3711835095	0.0	8.033627959848208e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:37	1650484237.4926984	900.0	12.1	367965.19	47007.81	4785968.28	8.1	585443314	3711835440	0.0	6.894183598022469e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:42	1650484242.4965348	800.0	12.1	367966.96	47008.64	4785985.64	8.1	585443314	3711835842	0.0	8.033835809135209e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:47	1650484247.5004745	1800.0	6.0	367967.92	47008.94	4786004.15	8.1	585443448	3711836197	2.6778900215760935e-07	7.094410131787412e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:52	1650484252.5044913	1800.0	6.5	367969.02	47009.3	4786022.42	8.1	585443448	3711836953	0.0	1.5107862717101205e-06	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:50:57	1650484257.5085135	800.0	12.3	367970.58	47010.06	4786039.89	8.1	585443448	3711837355	0.0	8.033537627231055e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:51:2	1650484262.5125024	900.0	12.3	367972.25	47011.0	4786057.25	8.1	585443448	3711837556	0.0	4.016795415682803e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:51:7	1650484267.5165827	1800.0	5.8	367973.18	47011.51	4786075.8	8.1	585443736	3711838402	5.755303332270218e-07	1.6906203538543767e-06	41.381	5.745	390	69	70	-41	0	0	"game"	
20-4-2022 15:51:12	1650484272.5205827	900.0	10.9	367974.89	47012.2	4786093.2	8.1	585443802	3711838832	1.3189448576985545e-07	8.593125588036038e-07	40.407	5.745	390	69	70	-41	0	0	"game"	
20-4-2022 15:51:17	1650484277.524557	800.0	10.8	367976.49	47012.8	4786110.57	8.1	585443802	3711839177	0.0	6.89451963223127e-07	38.946	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:51:22	1650484282.5284717	1800.0	5.6	367977.44	47013.05	4786129.09	8.1	585443802	3711839933	0.0	1.5108171526513395e-06	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:51:27	1650484287.532496	900.0	10.9	367979.03	47013.66	4786146.53	8.1	585443802	3711840335	0.0	8.033534182383325e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:51:32	1650484292.5364866	1800.0	6.0	367980.04	47014.22	4786165.07	8.1	585443802	3711840536	0.0	4.0167940760019246e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:51:37	1650484297.540496	800.0	12.8	367981.81	47014.96	4786182.48	8.1	585443802	3711841082	0.0	1.0911250300583605e-06	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:51:42	1650484302.544525	1800.0	5.6	367982.73	47015.26	4786200.98	8.1	585443802	3711841283	0.0	4.0167634549683544e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:51:47	1650484307.5485523	900.0	11.7	367984.31	47015.85	4786218.33	8.1	585443802	3711841484	0.0	4.016764603248688e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:51:52	1650484312.552521	1800.0	5.3	367985.36	47016.14	4786236.66	8.1	585443802	3711842240	0.0	1.5108008122291391e-06	40.894	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:51:57	1650484317.5565681	800.0	9.3	367986.79	47016.64	4786254.11	8.1	585443802	3711842441	0.0	4.0167487187623505e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:52:2	1650484322.5605412	1800.0	7.9	367987.78	47017.28	4786272.61	8.1	585443802	3711842843	0.0	8.033616476775694e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:52:7	1650484327.564497	900.0	12.3	367989.41	47018.12	4786289.99	8.1	585444090	3711843689	5.755446473699016e-07	1.6906624016490858e-06	40.407	5.745	390	69	70	-41	0	0	"game"	
20-4-2022 15:52:12	1650484332.56854	800.0	13.9	367991.21	47019.05	4786307.33	8.1	585444156	3711843918	1.3189334834093258e-07	4.5762995106172063e-07	39.92	5.745	433.3	69	70	-41	0	0	"game"	
20-4-2022 15:52:17	1650484337.5724945	1800.0	6.1	367992.14	47019.35	4786325.82	8.1	585444156	3711844464	0.0	1.0911370392354604e-06	41.381	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:52:22	1650484342.5765247	900.0	12.8	367993.85	47020.12	4786343.23	8.1	585444156	3711845220	0.0	1.5107822407246966e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:52:27	1650484347.5805445	850.0	11.5	367995.54	47020.93	4786360.55	8.1	585444156	3711845421	0.0	4.0167707274215545e-07	39.433	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:52:32	1650484352.5845044	900.0	10.7	367997.11	47021.46	4786377.92	8.1	585444156	3711845823	0.0	8.033637529100378e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:52:37	1650484357.5884724	1800.0	5.6	367997.99	47021.72	4786396.44	8.1	585444156	3711846168	0.0	6.894528501613028e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:52:42	1650484362.5924973	800.0	11.5	367999.61	47022.32	4786413.78	8.1	585444156	3711846570	0.0	8.033533034101405e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
20-4-2022 15:52:47	1650484367.5965118	900.0	10.3	368001.21	47022.85	4786431.09	8.1	585444156	3711846771	0.0	4.0167749378012327e-07	38.459	5.745	24	69	70	-41	0	0	"game"	
